Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
121	-1374.0	0.0	-1374.0	-1374.0	1000.0	-86.14201	1.2075189e-05	-86.142006	-86.142044	122000	1.6832351e-07	2403.6624	-0.005731606	-1101.6232	0.7947769	0.0016073689	0.033	79.0	1959.766785621643
122	-1259.03	0.0	-1259.03	-1259.03	1000.0	-99.7961	4.0365194e-05	-99.79601	-99.796165	123000	-1.7690658e-07	730.3696	-0.007137591	-408.13733	0.78674024	-0.0013515161	0.021	79.0	1976.2057480812073
123	-885.69	0.0	-885.69	-885.69	1000.0	-109.7175	0.0001346157	-109.71724	-109.717766	124000	1.9478797e-07	474.04132	-0.0078799315	-108.64493	0.77587897	0.008592901	0.057	79.0	1992.6875538825989
124	-1236.38	0.0	-1236.38	-1236.38	1000.0	-106.87427	8.6114205e-06	-106.87426	-106.87429	125000	-1.1253357e-07	301.24136	-0.006920873	-58.66397	0.76292545	0.0064547826	0.05	79.0	2009.370296239853
125	-1024.13	0.0	-1024.13	-1024.13	1000.0	-108.924545	1.62955e-05	-108.92451	-108.92456	126000	-2.9802322e-08	37.0799	-0.0118967155	-3.6557426	0.7704082	0.0011407835	0.082	79.0	2026.1279187202454
126	-1402.65	0.0	-1402.65	-1402.65	1000.0	-108.47873	1.5855563e-05	-108.47869	-108.47874	127000	-6.604195e-08	1031.0155	-0.008851336	-274.78497	0.7558991	0.0030934606	0.044	79.0	2043.3929822444916
127	-1125.04	0.0	-1125.04	-1125.04	1000.0	-113.37141	0.00019352075	-113.37105	-113.37177	128000	5.476177e-10	6.7381916	0.0013682423	0.092074394	0.7484521	0.017708432	0.211	3.0	2059.0924994945526
128	-1343.13	0.0	-1343.13	-1343.13	1000.0	-113.922516	0.00031357934	-113.92195	-113.92314	129000	1.859665e-08	396.76147	-0.008852859	-278.53894	0.74849486	0.007408537	0.081	79.0	2076.3387372493744
129	-774.54	0.0	-774.54	-774.54	1000.0	-124.109406	0.0009058439	-124.10824	-124.112656	130000	6.6757204e-09	1892.082	-0.005996842	-542.2012	0.7447468	0.0024945755	0.045	79.0	2094.348634004593
130	-686.13	0.0	-686.13	-686.13	1000.0	-116.95706	1.5258789e-05	-116.95708	-116.95708	131000	1.578331e-07	2144.019	-0.011373854	-1138.8721	0.7417268	0.0040692557	0.085	79.0	2111.7403655052185
131	-1027.61	0.0	-1027.61	-1027.61	1000.0	-101.71474	7.6293945e-06	-101.714745	-101.714745	132000	-9.9241735e-09	12.562551	-0.007967482	1.1260748	0.72958976	-0.00018995767	0.064	79.0	2129.010262966156
132	-1083.62	0.0	-1083.62	-1083.62	1000.0	-101.38401	1.4252885e-05	-101.383995	-101.384	133000	-2.7537347e-08	81.458954	-0.005137259	-18.35823	0.7185616	0.0050948616	0.028	79.0	2146.530061006546
133	-1100.14	0.0	-1100.14	-1100.14	1000.0	-102.69877	0.0	-102.69877	-102.69877	134000	8.440018e-08	55.784054	0.002167799	-16.827557	0.7013222	0.020788603	0.371	6.0	2163.2729778289795
134	-854.68	0.0	-854.68	-854.68	1000.0	-104.0331	0.0	-104.0331	-104.0331	135000	-2.579689e-07	371.02158	0.0005176826	-101.977356	0.70068544	0.020268112	0.195	61.0	2180.575886964798
135	-1209.65	0.0	-1209.65	-1209.65	1000.0	-100.94218	1.5258789e-05	-100.94219	-100.94219	136000	1.0919571e-07	366.01483	-0.0039555207	-95.82779	0.69566286	0.0018724174	0.025	79.0	2198.320072412491
136	-763.85	0.0	-763.85	-763.85	1000.0	-103.86376	1.5258789e-05	-103.86375	-103.86375	137000	4.863739e-08	679.306	0.0036809351	-193.46161	0.6899975	0.016795797	0.288	2.0	2213.9063844680786
137	-1202.72	0.0	-1202.72	-1202.72	1000.0	-99.62731	7.6293945e-06	-99.62732	-99.62732	138000	-1.4090539e-07	405.24225	-0.00896811	-109.86438	0.6899024	-0.0036718473	0.044	79.0	2230.8507175445557
138	-1238.6	0.0	-1238.6	-1238.6	1000.0	-102.7319	2.2888184e-05	-102.73188	-102.73188	139000	-2.4271012e-07	412.01416	-0.004181732	-138.6702	0.7042435	0.017635638	0.229	5.0	2246.0900197029114
139	-1191.25	0.0	-1191.25	-1191.25	1000.0	-106.709435	0.0	-106.709435	-106.709435	140000	4.649162e-08	166.39543	-0.0020536475	-57.24356	0.704828	0.0154945925	0.193	5.0	2262.5100111961365
140	-1107.42	0.0	-1107.42	-1107.42	1000.0	-109.363235	1.5258789e-05	-109.36322	-109.36322	141000	3.567338e-08	13.839763	0.002382118	-2.610445	0.704912	0.017872969	0.318	2.0	2278.231597661972
141	-857.08	0.0	-857.08	-857.08	1000.0	-110.02983	1.5258789e-05	-110.02985	-110.02985	142000	2.541542e-07	546.1681	-0.00046347763	-180.63843	0.70489323	0.016267207	0.228	69.0	2294.310929775238
142	-847.25	0.0	-847.25	-847.25	1000.0	-105.56298	7.6293945e-06	-105.56297	-105.56297	143000	9.131431e-08	435.04007	-0.00959964	-157.29446	0.70607156	0.005601049	0.068	79.0	2312.649308681488
143	-890.49	0.0	-890.49	-890.49	1000.0	-101.11645	7.6293945e-06	-101.11644	-101.11644	144000	-1.2254715e-07	121.35063	-0.008228427	-48.199585	0.7159491	0.005363622	0.088	79.0	2330.025442838669
144	-1204.29	0.0	-1204.29	-1204.29	1000.0	-98.54398	1.4555957e-05	-98.54399	-98.544	145000	-3.361702e-08	458.17386	-0.0076219323	-153.51315	0.7208608	0.006878886	0.065	79.0	2347.5573947429657
145	-926.87	0.0	-926.87	-926.87	1000.0	-102.678604	7.6293945e-06	-102.6786	-102.6786	146000	-4.3416023e-07	96.20552	-0.005712875	-26.887115	0.7249899	0.01578115	0.115	1.0	2364.206013917923
146	-582.77	0.0	-582.77	-582.77	1000.0	-101.09525	1.5258789e-05	-101.09527	-101.09527	147000	-4.2915346e-08	1724.4492	-0.011672221	-1568.0057	0.725014	0.0068283686	0.118	79.0	2381.5739958286285
147	-1230.46	0.0	-1230.46	-1230.46	1000.0	-67.587364	5.1781055e-05	-67.58727	-67.58752	148000	1.9073487e-09	2708.6606	-0.001225738	-1345.8873	0.70350236	0.021312656	0.238	7.0	2396.9466795921326
148	-1108.92	0.0	-1108.92	-1108.92	1000.0	-83.31608	0.0	-83.31608	-83.31608	149000	1.3542176e-07	692.118	-0.007644131	-248.03983	0.701861	0.01507421	0.225	65.0	2413.2853376865387
149	-1045.01	0.0	-1045.01	-1045.01	1000.0	-88.77426	1.5258789e-05	-88.77425	-88.77425	150000	1.2326241e-07	258.63443	-0.0036739558	-90.259995	0.68238705	0.018772839	0.228	4.0	2428.8433690071106
150	-712.86	0.0	-712.86	-712.86	1000.0	-92.08036	0.0	-92.08036	-92.08036	151000	7.6961516e-07	369.6095	-0.005244316	-112.31598	0.6819414	0.016883262	0.292	7.0	2445.719685792923
151	-891.74	0.0	-891.74	-891.74	1000.0	-88.778366	1.5258789e-05	-88.77838	-88.77838	152000	-3.8728118e-08	7.5822463	-0.007190365	-0.14681435	0.6821032	0.0029521084	0.041	79.0	2463.2144515514374
152	-1177.14	0.0	-1177.14	-1177.14	1000.0	-88.352745	0.0	-88.352745	-88.352745	153000	-4.5776368e-08	791.05634	-0.005532099	-259.206	0.6898916	0.018184237	0.297	2.0	2478.0388100147247
153	-782.03	0.0	-782.03	-782.03	1000.0	-93.690475	1.5258789e-05	-93.69049	-93.69049	154000	1.4066696e-08	262.15292	-0.0021855454	-68.69656	0.69015175	0.020258663	0.259	8.0	2493.797247171402
154	-1165.14	0.0	-1165.14	-1165.14	1000.0	-91.191765	1.5258789e-05	-91.19175	-91.19175	155000	2.3412704e-07	611.6894	0.003902232	-192.21298	0.6909574	0.04369025	0.428	2.0	2509.4947831630707
155	-906.54	0.0	-906.54	-906.54	1000.0	-95.66544	7.731705e-06	-95.66545	-95.66546	156000	-2.8431415e-08	64.26738	0.00972268	-4.6283646	0.69111013	0.022252008	0.336	1.0	2525.2023453712463
156	-833.96	0.0	-833.96	-833.96	1000.0	-95.1442	1.5258789e-05	-95.14422	-95.14422	157000	6.771088e-08	165.51154	0.0060293926	-53.12097	0.6911683	0.018930776	0.221	1.0	2540.6592032909393
157	-504.56	0.0	-504.56	-504.56	1000.0	-92.582886	1.5258789e-05	-92.58287	-92.58287	158000	7.96318e-08	1601.3413	0.004206594	-555.16626	0.6912308	0.019464124	0.269	4.0	2556.5363852977753
158	-764.93	0.0	-764.93	-764.93	1000.0	-84.50431	0.0	-84.50431	-84.50431	159000	-6.276369e-08	118.43621	-0.008090884	-23.115028	0.69141513	0.0064649615	0.065	79.0	2573.2990131378174
159	-858.17	0.0	-858.17	-858.17	1000.0	-82.44426	0.0	-82.44426	-82.44426	160000	6.562471e-08	13.811616	-0.004097194	-1.6752853	0.6659746	0.015080745	0.166	7.0	2588.9388189315796
160	-1562.88	0.0	-1562.88	-1562.88	1000.0	-82.83203	0.0	-82.83203	-82.83203	161000	6.198883e-08	4837.1074	-0.0056689177	-1517.7236	0.664623	0.008927584	0.073	79.0	2605.4007396698
161	-822.51	0.0	-822.51	-822.51	1000.0	-95.26573	0.0	-95.26573	-95.26573	162000	5.197525e-08	143.56625	-0.00029471112	-18.346321	0.66596067	0.02051255	0.14	3.0	2621.3408913612366
162	-884.47	0.0	-884.47	-884.47	1000.0	-94.41187	1.5258789e-05	-94.41189	-94.41189	163000	-3.609061e-08	132.10368	-0.010495037	-15.736786	0.6661565	0.010808394	0.118	79.0	2638.3038742542267
163	-1314.06	0.0	-1314.06	-1314.06	1000.0	-93.048706	7.6293945e-06	-93.0487	-93.0487	164000	1.692772e-08	1466.4504	-0.0034354776	-429.11157	0.66342926	0.016964465	0.25	5.0	2653.622176885605
164	-1277.85	0.0	-1277.85	-1277.85	1000.0	-99.63066	2.6745352e-05	-99.63063	-99.63071	165000	7.343292e-08	1041.3992	0.019937847	-342.88794	0.66340953	0.026495744	0.325	4.0	2669.412316083908
165	-1089.53	0.0	-1089.53	-1089.53	1000.0	-106.49316	7.6293945e-06	-106.49315	-106.49315	166000	7.724762e-08	55.228176	-0.008997665	-1.7613335	0.6633367	0.008279234	0.074	79.0	2686.6436467170715
166	-923.87	0.0	-923.87	-923.87	1000.0	-107.21903	1.5258789e-05	-107.21905	-107.21905	167000	6.377697e-08	556.3395	-0.009396146	-39.65088	0.6629327	0.004196193	0.098	79.0	2703.3802461624146
167	-1255.85	0.0	-1255.85	-1255.85	1000.0	-105.22336	7.6293945e-06	-105.22335	-105.22335	168000	-1.09434126e-07	509.4793	-0.0011443549	-134.31918	0.6658291	0.017264312	0.177	8.0	2718.9862999916077
168	-1492.38	0.0	-1492.38	-1492.38	1000.0	-108.847435	3.0517578e-05	-108.847466	-108.847466	169000	7.855892e-08	1944.0133	-0.007260556	-549.0183	0.6654857	0.0070619225	0.064	79.0	2735.7521047592163
169	-823.16	0.0	-823.16	-823.16	1000.0	-116.48157	1.5258789e-05	-116.48158	-116.48158	170000	2.0909309e-07	1153.585	-0.012334966	-298.96326	0.66855675	0.0031419497	0.079	79.0	2752.4316844940186
170	-652.46	0.0	-652.46	-652.46	1000.0	-111.45407	1.5258789e-05	-111.454056	-111.454056	171000	-6.771088e-08	1959.4542	0.005862305	-604.78723	0.6528987	0.02572255	0.366	2.0	2767.902980566025
171	-1176.97	0.0	-1176.97	-1176.97	1000.0	-103.64834	1.0058077e-05	-103.64834	-103.64835	172000	-3.9219856e-08	475.01917	0.0041504614	-51.653168	0.6527185	0.016758734	0.198	1.0	2783.7480413913727
172	-1189.21	0.0	-1189.21	-1189.21	1000.0	-105.492424	7.6293945e-06	-105.49242	-105.49242	173000	1.2814999e-08	306.65076	-0.01194969	-66.086426	0.65262705	0.012320841	0.103	79.0	2800.637358903885
173	-1325.69	0.0	-1325.69	-1325.69	1000.0	-108.14833	3.837517e-06	-108.14832	-108.14833	174000	6.651879e-08	942.45807	-0.0056255106	-209.62787	0.6742255	0.003977111	0.049	79.0	2817.0724375247955
174	-729.02	0.0	-729.02	-729.02	1000.0	-112.77396	2.2888184e-05	-112.77398	-112.77398	175000	2.1076202e-07	1611.7246	-0.005958272	-414.9137	0.6601256	0.015773542	0.108	12.0	2832.499716758728
175	-867.78	0.0	-867.78	-867.78	1000.0	-106.74056	0.0	-106.74056	-106.74056	176000	1.0967255e-07	428.04916	-0.0027704225	-128.1325	0.6585764	0.020456355	0.123	2.0	2848.1034758090973
176	-1099.3	0.0	-1099.3	-1099.3	1000.0	-102.90385	5.704216e-06	-102.90385	-102.903854	177000	-4.7683717e-08	237.02086	0.0025398438	-23.01381	0.65835804	0.019708775	0.246	3.0	2863.5675044059753
177	-768.04	0.0	-768.04	-768.04	1000.0	-104.24306	0.0	-104.24306	-104.24306	178000	1.5449524e-07	683.7946	-0.009766384	-196.94269	0.65789425	0.0140728885	0.099	79.0	2880.467298269272
178	-990.09	0.0	-990.09	-990.09	1000.0	-99.92578	1.2154466e-05	-99.92577	-99.925804	179000	-7.5094405e-08	45.65075	0.021139823	-0.9090195	0.6491947	0.029103694	0.348	4.0	2896.3032767772675
179	-714.18	0.0	-714.18	-714.18	1000.0	-99.28257	2.7027878e-05	-99.282524	-99.28261	180000	-7.43866e-08	843.88055	0.006673687	-594.67126	0.6491768	0.020068474	0.214	6.0	2912.1603655815125
180	-1462.91	0.0	-1462.91	-1462.91	1000.0	-74.82979	5.3064072e-05	-74.82966	-74.82985	181000	-9.8228455e-08	4623.668	-0.0035734463	-2989.7358	0.6478464	0.016205788	0.174	11.0	2927.9715049266815
181	-760.14	0.0	-760.14	-760.14	1000.0	-104.32024	0.0015596896	-104.31515	-104.323875	182000	-1.3828277e-08	720.05774	-0.0047843102	-239.35995	0.6462051	0.017480947	0.259	2.0	2944.086991786957
182	-884.66	0.0	-884.66	-884.66	1000.0	-99.197784	7.6293945e-06	-99.19779	-99.19779	183000	-7.4982644e-08	124.6622	0.003632712	-34.531258	0.64597917	0.024813417	0.338	2.0	2960.0540561676025
183	-647.97	0.0	-647.97	-647.97	1000.0	-97.159546	0.0	-97.159546	-97.159546	184000	5.083084e-07	913.35516	-0.00037240694	-275.38367	0.64581186	0.021162739	0.353	3.0	2976.4683241844177
184	-1185.93	0.0	-1185.93	-1185.93	1000.0	-91.96785	0.0	-91.96785	-91.96785	185000	-2.8848648e-08	701.84314	0.0032982558	-182.5929	0.6456096	0.019104693	0.312	4.0	2992.198208093643
185	-890.8	0.0	-890.8	-890.8	1000.0	-95.86913	0.0	-95.86913	-95.86913	186000	7.05719e-08	54.61024	0.0005608528	-9.988384	0.645418	0.015202406	0.285	2.0	3007.3620965480804
186	-1044.99	0.0	-1044.99	-1044.99	1000.0	-95.09506	7.6293945e-06	-95.095055	-95.095055	187000	-6.7949294e-08	101.09375	-0.006887342	-20.92752	0.6453748	0.0029386596	0.054	79.0	3023.972053527832
187	-1010.44	0.0	-1010.44	-1010.44	1000.0	-96.476204	7.6293945e-06	-96.4762	-96.4762	188000	6.771088e-08	17.529358	-0.0120810075	-4.610154	0.6344678	0.0044179787	0.071	79.0	3040.5905480384827
188	-1345.55	0.0	-1345.55	-1345.55	1000.0	-97.257706	7.6293945e-06	-97.2577	-97.2577	189000	-2.2268296e-07	1260.1652	-0.006314785	-403.33978	0.66368425	0.0005507453	0.105	79.0	3057.20409822464
189	-1008.78	0.0	-1008.78	-1008.78	1000.0	-103.75878	2.2888184e-05	-103.75876	-103.75876	190000	2.412796e-07	7.3182306	0.018988337	0.7425766	0.66983277	0.028845042	0.401	25.0	3073.28124332428
190	-900.92	0.0	-900.92	-900.92	1000.0	-103.8921	1.564491e-05	-103.89211	-103.89212	191000	-3.8146972e-08	191.09608	-0.00063424255	-62.379883	0.66683954	0.01795634	0.207	4.0	3088.688180923462
191	-676.64	0.0	-676.64	-676.64	1000.0	-101.25936	1.4173025e-05	-101.259346	-101.25935	192000	-4.696846e-08	1129.0217	-0.0133663695	-372.71454	0.6665658	0.009138576	0.082	79.0	3105.5261301994324
192	-639.88	0.0	-639.88	-639.88	1000.0	-94.79741	5.4698025e-06	-94.79741	-94.79742	193000	-1.7738343e-07	949.54926	-0.009882812	-319.65924	0.64857197	0.0075872727	0.064	79.0	3121.974325656891
193	-1092.16	0.0	-1092.16	-1092.16	1000.0	-88.66118	1.5258789e-05	-88.661194	-88.661194	194000	-6.9141386e-09	407.621	-0.004900665	-113.17215	0.6608886	0.0018355066	0.058	79.0	3138.600664138794
194	-1312.26	0.0	-1312.26	-1312.26	1000.0	-91.85546	1.5258789e-05	-91.855446	-91.855446	195000	-3.1518937e-07	1495.2399	-0.008855154	-488.662	0.6596436	-0.0011495827	0.064	79.0	3155.3873705863953
195	-631.31	0.0	-631.31	-631.31	1000.0	-99.149956	8.916932e-06	-99.14996	-99.14997	196000	-4.3392183e-07	1153.9469	-0.005182448	-309.26904	0.6496657	0.015221561	0.142	4.0	3171.169782400131
196	-441.87	0.0	-441.87	-441.87	1000.0	-93.9443	1.5258789e-05	-93.94428	-93.94428	197000	3.4236908e-07	2213.3313	-0.0086875735	-690.2377	0.6492044	0.0155153815	0.167	32.0	3187.3286516666412
197	-981.64	0.0	-981.64	-981.64	1000.0	-85.55921	7.6293945e-06	-85.55922	-85.55922	198000	1.4257431e-07	166.89403	-0.0027195392	-30.974686	0.64700514	0.028165702	0.367	1.0	3202.855079650879
198	-928.9	0.0	-928.9	-928.9	1000.0	-86.91186	7.843819e-06	-86.911865	-86.91187	199000	-5.441904e-08	60.45251	0.03195824	-14.477818	0.6470186	0.042855203	0.472	3.0	3219.0664200782776
199	-1136.43	0.0	-1136.43	-1136.43	1000.0	-88.2234	1.5258789e-05	-88.22341	-88.22341	200000	-3.027916e-08	699.3797	0.011822725	-206.26944	0.6471738	0.017066188	0.254	1.0	3234.883636713028
200	-695.9	0.0	-695.9	-695.9	1000.0	-92.786255	8.887508e-06	-92.78626	-92.78627	201000	-1.528263e-07	580.5001	0.0064331423	-149.19229	0.64721286	0.016463196	0.211	1.0	3250.837000846863
201	-601.26	0.0	-601.26	-601.26	1000.0	-89.16837	7.6293945e-06	-89.16838	-89.16838	202000	-9.441376e-08	914.3556	-0.0068330746	-286.7948	0.6472448	0.0065819444	0.031	79.0	3267.1995828151703
202	-1573.05	0.0	-1573.05	-1573.05	1000.0	-83.61059	7.6293945e-06	-83.61058	-83.61058	203000	9.536743e-08	4991.665	-0.0042384556	-1317.1514	0.65948534	0.016191922	0.227	79.0	3284.91042137146
203	-1374.54	0.0	-1374.54	-1374.54	1000.0	-94.087166	1.5258789e-05	-94.08718	-94.08718	204000	-3.323555e-07	1799.4712	-0.008657414	-529.5836	0.655662	0.0012879053	0.081	79.0	3302.809169769287
204	-1342.46	0.0	-1342.46	-1342.46	1000.0	-101.18482	7.6293945e-06	-101.18483	-101.18483	205000	6.437302e-09	1113.354	-0.011717916	-963.58765	0.63860023	0.00015849233	0.03	79.0	3320.464421272278
205	-911.89	0.0	-911.89	-911.89	1000.0	-125.024536	2.576319e-05	-125.02456	-125.024574	206000	-1.87397e-07	912.0867	0.00022423506	-306.91266	0.6254495	0.03232736	0.329	2.0	3336.332612514496
206	-707.69	0.0	-707.69	-707.69	1000.0	-119.10043	2.2888184e-05	-119.10041	-119.10041	207000	-1.4972687e-07	2222.8064	0.008496942	-1573.5692	0.62532806	0.027247082	0.41	1.0	3352.718782186508
207	-983.98	0.0	-983.98	-983.98	1000.0	-96.04159	1.6683796e-05	-96.04156	-96.04158	208000	5.5372716e-08	14.956517	0.021866208	-0.66055393	0.6252688	0.040730134	0.438	1.0	3368.2991886138916
208	-503.88	0.0	-503.88	-503.88	1000.0	-96.186325	1.5258789e-05	-96.18634	-96.18634	209000	-1.5401841e-07	1984.6835	0.006137373	-1850.3215	0.62521833	0.025919171	0.349	3.0	3384.1618041992188
209	-995.93	0.0	-995.93	-995.93	1000.0	-52.612103	0.00034138712	-52.611614	-52.61298	210000	5.249977e-07	1904.4977	0.0098737	-1036.3433	0.6248321	0.018325657	0.4	1.0	3399.887204170227
210	-1100.28	0.0	-1100.28	-1100.28	1000.0	-67.450905	0.00012157818	-67.450645	-67.451164	211000	-2.3508072e-07	1617.6571	0.01566158	-634.1095	0.6247109	0.029628662	0.391	1.0	3415.470763206482
211	-909.15	0.0	-909.15	-909.15	1000.0	-76.65552	0.0	-76.65552	-76.65552	212000	7.390976e-08	163.35768	0.011623767	-52.54061	0.6246005	0.018999686	0.243	1.0	3431.203720331192
212	-1455.1	0.0	-1455.1	-1455.1	1000.0	-79.03866	0.0	-79.03866	-79.03866	213000	1.8167496e-07	4053.5085	-0.00075449754	-1030.9138	0.6245221	0.01511707	0.291	4.0	3447.0058736801147
213	-1267.03	0.0	-1267.03	-1267.03	1000.0	-88.10111	1.5258789e-05	-88.10113	-88.10113	214000	-1.5568733e-07	1469.9126	0.002043501	-403.734	0.6241315	0.017031016	0.167	2.0	3462.8156418800354
214	-1124.85	0.0	-1124.85	-1124.85	1000.0	-94.070915	1.5258789e-05	-94.0709	-94.0709	215000	-5.7220458e-08	366.76932	-0.007247913	-101.20471	0.6239278	0.01254937	0.094	79.0	3479.4553406238556
215	-898.71	0.0	-898.71	-898.71	1000.0	-97.124306	1.5258789e-05	-97.12432	-97.12432	216000	-5.6028366e-08	92.75374	-0.010450655	-14.5193405	0.6252278	0.0134570105	0.089	79.0	3496.3243441581726
216	-1447.02	0.0	-1447.02	-1447.02	1000.0	-96.186485	7.6293945e-06	-96.18648	-96.18648	217000	-4.768372e-10	2193.3643	-0.00540359	-532.655	0.63625234	0.0055573895	0.069	79.0	3512.9316642284393
217	-1286.39	0.0	-1286.39	-1286.39	1000.0	-102.5476	7.6293945e-06	-102.54759	-102.54759	218000	4.172325e-08	671.9126	-0.00053699303	-213.43326	0.64476717	0.02298422	0.218	3.0	3528.983211517334
218	-544.09	0.0	-544.09	-544.09	1000.0	-107.27808	2.2888184e-05	-107.27811	-107.27811	219000	-2.9850005e-07	2546.7917	-0.008800179	-582.5487	0.6448383	0.0011701545	0.048	79.0	3545.4867737293243
219	-878.6	0.0	-878.6	-878.6	1000.0	-100.82496	0.0	-100.82496	-100.82496	220000	-1.3351441e-08	186.50334	-0.010271363	-57.644073	0.6353092	0.008559151	0.093	79.0	3562.1524188518524
220	-1177.13	0.0	-1177.13	-1177.13	1000.0	-98.329575	0.0	-98.329575	-98.329575	221000	-9.4890595e-08	405.52554	-0.005851658	-90.39819	0.646125	0.0068404307	0.072	79.0	3578.8886482715607
221	-1365.83	0.0	-1365.83	-1365.83	1000.0	-100.89257	7.6293945e-06	-100.89256	-100.89256	222000	-1.783371e-07	1175.361	-0.0034946646	-311.11664	0.6506204	0.015820894	0.206	3.0	3594.6822288036346
222	-1404.28	0.0	-1404.28	-1404.28	1000.0	-105.99716	2.2888184e-05	-105.99714	-105.99714	223000	1.1992455e-07	1272.2362	-0.00660409	-331.1723	0.6506937	0.00996269	0.077	79.0	3611.4313971996307
223	-662.31	0.0	-662.31	-662.31	1000.0	-111.364006	1.5258789e-05	-111.36399	-111.36399	224000	-5.531311e-08	1798.1241	-0.0034845436	-410.37952	0.64065135	0.0072059524	0.045	79.0	3628.0937688350677
224	-1384.78	0.0	-1384.78	-1384.78	1000.0	-105.98938	2.2888184e-05	-105.9894	-105.9894	225000	-1.7690658e-07	1053.0535	-0.007389319	-220.34845	0.6369333	-0.0004888329	0.037	79.0	3644.891109228134
225	-1220.17	0.0	-1220.17	-1220.17	1000.0	-109.78683	0.0	-109.78683	-109.78683	226000	1.5306473e-07	217.56819	-0.010962115	-55.10028	0.62355566	0.013798262	0.109	79.0	3661.4066190719604
226	-1002.0	0.0	-1002.0	-1002.0	1000.0	-112.126945	7.6293945e-06	-112.12694	-112.12694	227000	3.4570693e-08	175.69978	-0.0046058865	-37.248184	0.63597846	0.01868571	0.209	7.0	3677.376191139221
227	-818.54	0.0	-818.54	-818.54	1000.0	-110.48764	1.5258789e-05	-110.487625	-110.487625	228000	3.4332274e-08	712.905	-0.0075993654	-196.50366	0.6363005	0.007047729	0.118	79.0	3693.980515241623
228	-1268.13	0.0	-1268.13	-1268.13	1000.0	-106.35372	2.2888184e-05	-106.3537	-106.3537	229000	-1.5187264e-07	443.19403	-0.010181251	-98.70773	0.631477	0.005418457	0.038	79.0	3710.3488385677338
229	-783.75	0.0	-783.75	-783.75	1000.0	-109.03006	2.2888184e-05	-109.03008	-109.03008	230000	-3.5047532e-07	849.52106	0.0005176563	-212.3252	0.60828996	0.022009589	0.327	2.0	3726.2108809947968
230	-1296.75	0.0	-1296.75	-1296.75	1000.0	-104.948845	1.5258789e-05	-104.94883	-104.94883	231000	-7.271767e-08	669.1248	-0.0060883234	-153.21161	0.60787594	0.004517032	0.051	79.0	3742.9530622959137
231	-1454.39	0.0	-1454.39	-1454.39	1000.0	-108.34046	2.2888184e-05	-108.340485	-108.340485	232000	-2.3961067e-07	1380.6694	-0.005319714	-388.14514	0.6035927	0.009019448	0.04	79.0	3759.6998777389526
232	-1280.75	0.0	-1280.75	-1280.75	1000.0	-114.31253	3.0517578e-05	-114.31256	-114.31256	233000	8.1539156e-08	248.75845	-0.00941579	-71.82402	0.60379165	0.0013606844	0.077	79.0	3776.3490998744965
233	-816.82	0.0	-816.82	-816.82	1000.0	-117.11903	7.6293945e-06	-117.119026	-117.119026	234000	2.2792815e-07	1089.2985	-0.0036561843	-288.21735	0.60545284	0.023125837	0.298	3.0	3792.2408628463745
234	-494.33	0.0	-494.33	-494.33	1000.0	-112.226326	2.2888184e-05	-112.22635	-112.22635	235000	1.8692016e-07	3461.15	-0.006768993	-951.78613	0.6054589	0.00045618232	0.108	79.0	3809.0712163448334
235	-1223.33	0.0	-1223.33	-1223.33	1000.0	-103.12901	7.6293945e-06	-103.129005	-103.129005	236000	-9.810925e-08	504.8086	-0.0030886289	-79.47308	0.6063186	0.021360902	0.075	4.0	3824.9887804985046
