Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
496	-14.24	0.0	-14.24	-14.24	227.0	-7.1490793	1.5318444	-2.9048033	-8.608843	497000	-2.1219254e-08	0.5468108	-0.008710355	-0.4585455	-0.10784661	0.007905023	0.06	79.0	143521.31780791283
497	-15.102499	3.1098905	-10.99	-19.34	210.5	-6.530196	1.5075418	-3.633878	-8.740753	498000	1.5079975e-08	10.705174	-0.00018158769	-10.130268	-0.11342671	0.018791623	0.233	2.0	143743.6350929737
498	-23.529999	7.912703	-12.34	-29.19	328.66666	-4.663128	2.1395588	-0.55903846	-8.17084	499000	-5.6892635e-08	4.842611	0.0017112495	-4.46421	-0.11364924	0.022012496	0.276	2.0	144214.03733563423
499	-13.155	2.2690802	-9.84	-16.25	206.25	-3.8244205	1.0963045	-1.7072741	-6.6565533	500000	1.7620623e-08	1.3383218	0.001323496	-0.78435075	-0.113829546	0.017163688	0.285	4.0	144486.24018526077
500	-31.39	5.369999	-26.02	-36.76	468.0	-0.95119053	1.8132124	0.8438591	-6.234021	501000	-1.6713142e-07	22.659605	0.0010944222	-21.848623	-0.113928355	0.023345305	0.253	2.0	144977.9676914215
501	-9.125	1.8055816	-6.58	-11.19	158.25	-5.6665764	0.37974596	-5.1216764	-6.6675286	502000	8.46386e-09	6.9592905	-0.0036048805	-6.143996	-0.11395994	0.015482568	0.166	5.0	145270.73432707787
502	-12.808001	3.9698334	-7.22	-17.32	192.6	-4.88717	1.4717709	-2.6208456	-7.0338416	503000	3.093481e-08	4.4701443	-0.010762219	-2.8361614	-0.114281	0.0153140705	0.165	36.0	145534.75321865082
503	-24.300001	10.985777	-14.45	-39.63	330.66666	-3.4737647	1.0660168	-1.4235567	-6.1068954	504000	-5.698204e-08	6.0600724	-0.005831746	-5.822563	-0.11405199	0.019260602	0.251	3.0	146075.9733057022
504	-12.175	3.9201565	-6.26	-17.29	197.25	-4.514836	1.5632794	-2.1566184	-8.118171	505000	-1.3694168e-08	4.7735724	-0.004085051	-4.577513	-0.11399714	0.017446624	0.217	2.0	146274.96126532555
505	-20.755	0.29500008	-20.46	-21.05	313.0	-4.5958114	2.711122	-1.1372157	-7.685128	506000	-7.141009e-08	9.657712	-0.0018241291	-9.17062	-0.11403157	0.02112536	0.221	6.0	146730.14075779915
506	-31.244999	18.144999	-13.1	-49.39	437.5	-4.100602	1.5974585	-1.775174	-6.7077537	507000	-7.0750716e-08	5.7991104	-0.013133496	-5.0569057	-0.11397343	0.00814451	0.148	79.0	147167.35791683197
507	-23.83	0.0	-23.83	-23.83	350.0	-4.4875927	1.269562	-2.6393833	-6.743614	508000	-5.0008296e-08	2.521367	-0.0014451724	-2.321428	-0.116272956	0.0153514575	0.175	2.0	147793.24900460243
508	-11.552	3.8808267	-5.08	-15.67	189.0	-3.9589365	1.8200418	-0.40108642	-9.0105715	509000	4.5865775e-08	1.8711393	-0.0028554795	-1.6461378	-0.11639527	0.01649427	0.219	3.0	148142.1395726204
509	-21.966665	6.287237	-14.23	-29.63	300.66666	-4.507914	1.4489399	-1.4892386	-7.254696	510000	0.0	3.0876186	-0.0007370037	-2.843782	-0.11686921	0.022700751	0.132	3.0	148507.09990024567
510	-14.97	2.8900003	-12.08	-17.86	232.0	-5.265487	1.1357192	-1.6543412	-8.006672	511000	7.339567e-08	1.5831574	-0.011432452	-1.4781084	-0.11747483	0.005499448	0.07	79.0	148871.12140369415
511	-21.589998	3.9629872	-16.96	-26.64	322.0	-5.4659038	1.6240405	-1.1102874	-7.970884	512000	1.2338162e-08	1.9980906	-0.0043720067	-1.9020686	-0.12731189	0.017143475	0.173	4.0	149211.26626563072
512	-13.592501	4.5445647	-8.12	-18.83	227.0	-3.2910392	2.5552506	0.47306344	-8.401571	513000	2.8297306e-08	4.99967	0.0007437546	-4.8803053	-0.12783764	0.019963318	0.222	2.0	149447.23278689384
513	-12.8	0.0	-12.8	-12.8	200.0	-7.3714232	0.80516803	-4.3289227	-8.675932	514000	1.5497207e-08	4.794982	-0.0056348774	-4.149879	-0.12817056	0.005006382	0.076	79.0	149993.8774149418
514	-23.495	10.934999	-12.56	-34.43	319.0	-3.7120621	1.9725538	-0.48156872	-5.961567	515000	-8.3208086e-08	5.7229004	-0.004994561	-5.4911175	-0.14188704	0.028104996	0.308	2.0	150383.46703481674
515	-14.2575	4.7901483	-9.48	-22.24	219.5	-4.364214	1.781415	-1.2250129	-8.326367	516000	9.0897084e-10	1.723857	-0.0019859595	-1.6279036	-0.14212646	0.022379778	0.2	5.0	150616.82297849655
516	-29.585001	14.065001	-15.52	-43.65	437.0	-5.6530137	1.9415516	-1.6778787	-7.7368956	517000	1.7926096e-08	2.4768963	-0.007415302	-2.0947807	-0.14289598	0.016369557	0.169	23.0	151068.1638994217
517	-8.505	0.38474005	-8.14	-9.09	145.0	-3.6172645	2.4402626	-0.111741245	-6.475596	518000	2.002716e-08	2.2765467	-0.011805565	-1.7398481	-0.15222259	0.008119372	0.108	79.0	151366.59756946564
518	-22.055	8.545	-13.51	-30.6	421.5	-5.4544754	0.5187147	-4.34686	-7.1397147	519000	-6.556511e-09	3.3057222	-0.0107996175	-2.8669553	-0.16313785	0.010289427	0.105	79.0	151838.371696949
519	-12.51	7.9012375	-6.46	-26.1	194.0	-5.0132136	1.7510067	-0.7037294	-7.5405087	520000	7.480383e-08	3.187573	-0.005681606	-2.963638	-0.14261737	0.018276164	0.166	2.0	152135.89921450615
520	-11.170001	1.5612174	-9.02	-12.68	181.66667	-3.4409816	2.0176387	-0.13382804	-6.5496817	521000	-7.921457e-08	1.7010367	-0.0069953823	-1.3332125	-0.1423622	0.017470913	0.122	2.0	152503.8602397442
521	-19.326666	8.44721	-13.13	-31.27	313.33334	-4.415033	1.5071175	-1.3244001	-7.5767074	522000	3.2797455e-08	1.5600406	-0.00037470227	-0.8357508	-0.14215708	0.020535773	0.226	3.0	152873.64809918404
522	-12.42	0.0	-12.42	-12.42	194.0	-4.419018	1.347196	-1.3095471	-7.057453	523000	-5.9604643e-10	1.4854022	-0.002694533	-1.2633774	-0.1419261	0.017830957	0.216	3.0	153389.42221188545
523	-19.543333	8.331667	-11.37	-30.98	314.0	-4.1028996	1.9146272	-0.09915629	-7.048588	524000	2.554059e-08	1.5270697	-0.0028588483	-1.1144782	-0.14200155	0.027882472	0.287	6.0	153784.72163438797
524	-36.3	0.0	-36.3	-36.3	618.0	-5.9231396	0.6200119	-5.0829945	-6.878606	525000	2.2947788e-08	1.5749872	0.003446506	-0.77424115	-0.14256795	0.023573684	0.357	3.0	154356.76423168182
525	-22.493332	13.476673	-9.72	-41.13	308.33334	-3.9803946	1.4776509	-0.08371937	-7.017643	526000	2.8669835e-08	6.80517	-0.003923112	-6.740883	-0.14301889	0.019104911	0.2	4.0	154819.65089797974
526	-27.96	0.0	-27.96	-27.96	403.0	-2.3540623	1.2653904	-0.73400867	-5.774562	527000	-2.026558e-09	31.128061	0.0021738133	-29.914928	-0.14378595	0.026734315	0.262	5.0	155096.0316274166
527	-11.626667	5.373232	-4.52	-17.51	195.0	-6.1041913	1.4848042	-2.7807295	-9.746281	528000	-8.586049e-08	7.6395507	-0.0020003396	-7.2503552	-0.1441058	0.016393129	0.198	4.0	155331.2095594406
528	-24.945	14.205001	-10.74	-39.15	438.5	-5.416666	1.5610722	-1.4803973	-6.9103384	529000	-2.503395e-09	4.600136	-0.0040714145	-3.8094316	-0.14449449	0.018277753	0.346	6.0	155871.93661880493
529	-18.68	0.0	-18.68	-18.68	272.0	-1.6496898	1.7195935	0.6186614	-4.191126	530000	3.695488e-08	8.784689	-0.0063069114	-8.246107	-0.1456286	0.015868263	0.239	6.0	156382.30214333534
530	-20.905	3.0349998	-17.87	-23.94	300.5	-5.736785	1.2347538	-3.160397	-7.6788297	531000	4.5984983e-08	4.454618	-0.009072825	-4.2412667	-0.14590046	0.015492696	0.303	6.0	156705.08898878098
531	-19.413332	9.913137	-12.17	-33.43	280.66666	-2.8098717	1.225518	-1.6984173	-7.3193884	532000	5.7816507e-08	9.177679	0.0019964562	-8.612302	-0.14598367	0.016399838	0.274	5.0	157083.37297582626
532	-9.366	3.5458062	-6.65	-16.21	157.0	-5.484982	1.5941756	-1.7824867	-6.971826	533000	-1.4483929e-08	9.308076	-0.0034365943	-9.051589	-0.14636621	0.021556364	0.28	2.0	157292.03364014626
533	-18.6	8.207416	-8.15	-28.2	302.0	-3.995455	1.414326	-1.7013576	-6.646135	534000	-1.1458993e-08	1.5316424	-0.002933056	-1.281903	-0.1465418	0.017104914	0.239	3.0	157719.54819583893
534	-14.74	0.0	-14.74	-14.74	230.0	-5.2646356	0.8886056	-0.7736614	-7.2229023	535000	1.0486692e-08	0.43854588	-0.0034567737	-0.29234865	-0.14679499	0.016786752	0.207	4.0	158329.94300079346
535	-13.997499	1.5313292	-11.58	-15.67	224.25	-3.883916	1.7886807	-1.085094	-7.036926	536000	-3.01525e-08	2.7369597	-0.00701233	-2.6227405	-0.14732553	0.018209359	0.147	7.0	158582.41124510765
536	-13.815001	4.9375777	-8.14	-18.94	217.0	-3.8239803	1.984025	-0.9527648	-7.4236364	537000	-4.467368e-08	3.5079315	-0.0025851051	-3.0464804	-0.14834645	0.030189874	0.283	2.0	158765.0255291462
537	-15.255	6.8923526	-6.66	-25.73	243.0	-4.584123	1.5312914	-1.994353	-6.205435	538000	-8.150935e-08	3.035082	-0.0012265397	-2.8474479	-0.14862126	0.015910102	0.246	2.0	159010.1467344761
538	-15.4875	6.859702	-10.97	-27.31	247.75	-3.0545986	1.5552758	-1.0581331	-6.2883186	539000	4.0352344e-08	1.6902814	-0.0040992494	-1.6027458	-0.14883871	0.021397013	0.353	3.0	159279.68379878998
539	-14.235001	3.5465581	-9.67	-19.49	221.0	-3.77969	0.9373181	-1.7342464	-6.5075665	540000	3.4943223e-08	1.9122792	-0.0012280307	-1.7806768	-0.14904931	0.015084964	0.165	4.0	159576.5120446682
540	-14.24	1.1799998	-13.06	-15.42	223.0	-3.7675176	1.6686832	-1.1348927	-7.2242236	541000	3.6031008e-08	1.8349469	4.1398703e-06	-1.6485668	-0.14932089	0.015502352	0.178	3.0	160010.0913860798
541	-13.7075	4.2471538	-10.96	-21.05	214.5	-3.3195076	1.2495078	-0.43514472	-6.992782	542000	3.6232173e-08	1.6422427	-0.0055975765	-1.4915471	-0.1495066	0.016258182	0.27	3.0	160325.15793561935
542	-17.53	0.0	-17.53	-17.53	259.0	-4.483526	1.3377712	-1.4902049	-7.0851774	543000	1.9788741e-08	1.6011331	0.004053756	-1.3869845	-0.14989918	0.017911881	0.26	2.0	160921.63054299355
543	-20.173334	8.475559	-13.77	-32.15	307.0	-3.5385356	1.4056027	-1.2365009	-7.075328	544000	5.8352946e-08	3.202509	-0.0054565994	-3.0175273	-0.15023121	0.017715042	0.208	2.0	161366.77015948296
544	-34.059998	19.13	-14.93	-53.19	437.5	-2.9252644	2.5940645	1.1088754	-7.098666	545000	-4.172325e-09	18.047127	-0.007594639	-17.75535	-0.15043943	0.016078033	0.242	50.0	161908.14617061615
545	-14.88	3.7200675	-9.51	-19.45	234.5	-4.963951	2.247843	0.188901	-7.7302527	546000	-8.8214875e-09	4.5760655	-0.002507329	-4.409616	-0.16520639	0.02034237	0.254	6.0	162221.12688803673
546	-12.5675	3.278043	-8.02	-16.06	212.75	-3.3209038	2.1033597	0.5425834	-7.124924	547000	-3.5017729e-09	4.1945467	-0.0027197625	-4.070538	-0.16712241	0.017166605	0.117	4.0	162563.4492907524
547	-14.117499	4.570407	-8.07	-20.92	217.25	-5.768088	1.2091035	-2.9383166	-8.179673	548000	1.7642975e-08	4.312079	-0.009025159	-4.186181	-0.16795662	0.012005189	0.094	79.0	162807.19538927078
548	-17.89	3.8558352	-14.07	-23.17	280.66666	-4.0635133	1.3686415	-0.9123852	-7.5934887	549000	-3.0621887e-08	0.59220374	-0.0018171826	-0.5223748	-0.17542432	0.017836682	0.287	2.0	163057.12036705017
549	-13.78	5.219593	-5.36	-18.66	199.25	-3.9349668	2.1735213	-0.41531095	-7.859719	550000	-5.8248638e-08	3.091697	-0.0010262631	-2.7081687	-0.17555727	0.020684231	0.256	3.0	163298.13249874115
550	-15.464999	7.451458	-6.27	-26.63	231.25	-3.9630942	2.0637534	0.03344795	-9.071894	551000	6.943196e-08	0.85111594	-0.016418934	-0.8054434	-0.17601125	0.0052680657	0.116	79.0	163621.87920236588
551	-17.733334	5.740513	-10.33	-24.32	275.66666	-3.930862	2.0028203	-0.1430352	-7.6480293	552000	-3.4719704e-08	0.72402745	-0.002318426	-0.63489145	-0.1859532	0.023372173	0.312	2.0	163932.32193350792
552	-11.088	3.8597949	-6.08	-16.08	185.2	-4.1659236	1.6794983	-0.25206903	-6.833668	553000	2.7775764e-08	1.851445	-0.0003860054	-1.8258758	-0.18611196	0.015862897	0.276	2.0	164147.2099199295
553	-19.82	7.0633893	-12.44	-29.34	324.33334	-4.8118434	1.4460126	-0.81813943	-7.008828	554000	-4.61936e-08	0.8967406	-0.0077589704	-0.80335236	-0.18631364	0.015582835	0.202	8.0	164468.926653862
554	-13.8175	5.404255	-4.56	-18.19	211.5	-3.487982	1.7272471	-0.29154956	-6.705597	555000	2.6822091e-09	1.9795958	-0.0023723948	-1.8753619	-0.1875118	0.01704364	0.196	4.0	164628.2219235897
555	-16.92	1.7209493	-15.37	-19.32	269.33334	-3.07173	2.0711477	0.19324392	-7.0007353	556000	4.0113925e-08	0.6792733	-0.005938963	-0.64949936	-0.18840836	0.02015249	0.118	1.0	164898.41884183884
556	-12.92	3.9909744	-5.19	-16.16	196.2	-3.495543	1.8598133	-0.2951423	-7.3875875	557000	-5.957484e-08	1.7642924	0.0015989396	-1.7138057	-0.18869399	0.016097499	0.299	2.0	165122.41497159004
557	-23.326666	8.754315	-15.98	-35.63	324.33334	-3.5801322	1.856623	1.2024939	-6.5842323	558000	2.3126603e-08	2.9966397	-0.0030804921	-2.9541857	-0.18934637	0.024011414	0.229	3.0	165513.26121854782
558	-11.142	6.9886494	-6.93	-25.08	176.2	-3.2952461	2.379946	0.92852247	-8.140355	559000	4.9963592e-08	1.0841097	-0.0007162591	-0.99606633	-0.19022697	0.015540392	0.221	2.0	165862.7424581051
559	-28.395	11.974999	-16.42	-40.37	438.0	-4.089949	1.8703623	-1.7880406	-7.158698	560000	-1.9848347e-08	4.2591763	0.0034346196	-2.8382435	-0.19064656	0.015712801	0.232	9.0	166345.54486465454
560	-15.5275	2.355031	-12.62	-18.87	214.75	-4.796583	1.7213401	-1.2047439	-7.7072005	561000	-8.0823895e-08	0.8719258	-0.005554841	-0.81379336	-0.19306527	0.019992635	0.25	4.0	166512.5516576767
561	-13.955	5.179481	-6.78	-21.41	214.25	-3.954517	2.3273604	1.5922519	-7.879456	562000	-3.872998e-08	4.386595	-0.0015514151	-4.3118887	-0.1942298	0.015549099	0.103	2.0	166840.50979423523
562	-14.733333	3.8870842	-9.28	-18.06	230.33333	-4.0796056	1.567762	-0.9032523	-7.659364	563000	-6.7561864e-08	0.8106752	-0.002508811	-0.7148729	-0.19474691	0.018987702	0.211	2.0	167146.19926691055
563	-19.853334	10.730711	-11.47	-35.0	296.33334	-3.5000043	1.8173765	-0.72908545	-7.7166376	564000	2.026558e-08	1.9523569	-0.012785011	-1.7531723	-0.19512077	-0.0010504265	0.105	79.0	167503.15306043625
564	-18.826668	8.249063	-11.18	-30.28	292.66666	-3.1263735	2.2659137	-0.2293261	-6.895155	565000	-5.8889388e-08	5.539615	-0.011306171	-4.8255916	-0.20335947	0.009928424	0.085	79.0	167907.61752939224
565	-63.99	0.0	-63.99	-63.99	970.0	-8.471299	1.1448172	-1.8998955	-9.440361	566000	-4.9114227e-08	10.261741	-0.0012307159	-9.128634	-0.20442215	0.018914593	0.19	6.0	168651.00186681747
566	-16.385	5.7674017	-8.63	-24.82	247.75	-5.5476656	2.1999395	-1.613893	-9.031432	567000	1.129508e-08	5.038402	-0.0022850207	-4.858211	-0.20465177	0.017807342	0.284	2.0	169003.1824543476
567	-16.213333	5.6238613	-10.78	-23.96	247.0	-4.284098	1.9603245	-0.37141225	-7.1400123	568000	1.887232e-08	0.23677796	-0.0005968306	-0.17557618	-0.20474088	0.018918144	0.288	2.0	169179.23630428314
568	-83.4	0.0	-83.4	-83.4	1000.0	-2.415717	0.9310021	-1.8920983	-6.900152	569000	-2.4557114e-08	33.17435	-0.001201573	-31.006424	-0.20480429	0.017115507	0.097	1.0	170039.9576599598
569	-30.21	0.0	-30.21	-30.21	440.0	-7.4755673	0.83106846	-5.437009	-8.421279	570000	5.4299832e-08	4.5184	-0.005731419	-3.9718919	-0.20485279	0.00017216205	0.017	79.0	170668.32368016243
570	-65.85	0.0	-65.85	-65.85	1000.0	-5.6756854	0.11274748	-5.5946946	-6.1705375	571000	5.4121017e-08	0.6739234	-0.0038926888	-0.52325857	-0.2071595	0.015789121	0.167	19.0	171453.01792263985
571	-27.54	0.0	-27.54	-27.54	430.0	-6.496959	0.21432796	-6.266172	-7.098397	572000	7.641315e-08	2.1679254	0.002838211	-1.9983329	-0.20302455	0.024545342	0.365	3.0	171991.25863099098
572	-13.89	0.0	-13.89	-13.89	212.0	-4.793479	1.6492692	-3.2432916	-9.153082	573000	-1.1140108e-07	43.41174	-0.0019564389	-40.36068	-0.20229995	0.019027712	0.196	18.0	172724.5856809616
573	-27.04	1.0999994	-25.94	-28.14	419.5	-7.076075	2.4484682	-1.6631236	-10.7150135	574000	-4.169345e-08	6.5006924	-0.0061598867	-6.252091	-0.19907062	0.016574522	0.26	2.0	173191.31213831902
574	-11.72	0.0	-11.72	-11.72	176.0	-8.51108	2.335143	-3.4088342	-9.713945	575000	1.5348196e-08	2.872033	-0.009627699	-1.5873644	-0.19870384	0.0074262824	0.085	79.0	173964.68460655212
575	-12.4175	2.8647633	-7.95	-15.85	205.0	-5.5658994	1.9300897	-1.8523635	-10.410134	576000	-2.1249056e-08	8.56101	-0.001916021	-8.272732	-0.19106269	0.021081317	0.199	2.0	174174.3180782795
576	-11.65	0.0	-11.65	-11.65	172.0	-3.060268	0.8776895	-1.2055215	-5.971093	577000	1.0848045e-08	12.760867	-0.001955583	-11.690557	-0.19109735	0.015775567	0.217	3.0	174923.59296441078
577	-30.470001	9.28	-21.19	-39.75	429.5	-6.835412	0.7566674	-5.260818	-8.5025425	578000	-3.9845705e-08	3.5808964	-0.003169773	-3.500973	-0.19128612	0.01563356	0.191	2.0	175355.51283740997
578	-89.65	0.0	-89.65	-89.65	1000.0	-4.9747615	0.9025622	-3.433746	-6.5235767	579000	9.226799e-08	13.599512	0.008759662	-12.626414	-0.1914209	0.023424009	0.308	1.0	175623.99452280998
579	-20.58	13.260846	-10.59	-39.32	293.33334	-7.84577	0.8323933	-6.0756054	-9.11308	580000	-3.5762787e-10	10.487206	-0.0049211066	-8.492945	-0.19147882	0.017239254	0.28	3.0	176006.83607411385
580	-74.53	0.0	-74.53	-74.53	839.0	-5.2528367	0.42690605	-4.3589487	-5.807571	581000	2.3543835e-08	10.695447	0.0010147877	-7.860098	-0.19153969	0.02028941	0.283	3.0	176652.5501973629
581	-11.184	1.7172722	-8.46	-13.73	181.8	-5.9904766	1.4269332	-2.7617776	-7.4233675	582000	5.030632e-08	8.868478	-0.004393315	-7.807069	-0.19157486	0.016464235	0.168	4.0	176861.74113941193
582	-12.08	0.0	-12.08	-12.08	207.0	-5.529853	1.0568285	-3.412263	-6.2500057	583000	8.2075594e-08	4.5837727	-0.0080996705	-3.6231558	-0.19146712	0.001580254	0.057	79.0	177437.7006406784
583	-10.44	0.0	-10.44	-10.44	159.0	-8.8716545	2.8474438	-2.3145797	-10.250517	584000	3.093481e-08	2.0066602	-0.00027686372	-1.3274788	-0.19783983	0.020546708	0.228	2.0	178175.1085112095
584	-90.12	0.0	-90.12	-90.12	1000.0	-8.955307	0.0380323	-8.878426	-9.991958	585000	-1.790817e-08	0.9086355	0.007939252	-0.8271602	-0.19797508	0.026486052	0.314	6.0	178902.2083928585
585	-95.76	0.0	-95.76	-95.76	1000.0	-9.48335	0.849862	-7.539948	-10.085532	586000	-5.5506826e-09	1.7423269	0.040971145	-1.4504629	-0.19778469	0.058180697	0.509	1.0	179747.83235001564
586	-16.2925	13.229253	-4.44	-37.83	249.5	-8.062539	3.03555	-1.1356745	-11.53204	587000	1.3768673e-08	19.736437	0.012080042	-19.364801	-0.19770728	0.03516804	0.303	1.0	180213.7164890766
587	-42.420002	24.550001	-17.87	-66.97	487.0	-5.8750625	1.446391	-4.1417375	-8.735986	588000	-8.237362e-08	10.798343	0.00555688	-8.953545	-0.19762737	0.029775787	0.368	1.0	180709.8200559616
588	-33.215	18.384998	-14.83	-51.6	434.5	-4.0557303	0.74588954	-1.952156	-8.245817	589000	-6.9499016e-08	5.8123813	-0.0022145063	-4.058254	-0.19759975	0.020805424	0.247	3.0	181240.59146595
589	-25.14	11.63	-13.51	-36.77	352.0	-5.291965	1.5748278	-2.26546	-7.5524664	590000	1.9282103e-08	2.262481	0.0037200297	-1.5679466	-0.19758172	0.017314546	0.212	2.0	181621.3437962532
590	-28.72	13.1	-15.62	-41.82	364.0	-6.086614	1.2858682	-4.957321	-8.185335	591000	9.343028e-09	2.6165783	-0.010090845	-2.1459122	-0.19749042	0.005633095	0.136	79.0	182061.6105544567
591	-27.845001	0.6850004	-27.16	-28.53	421.0	-4.253673	2.150399	-1.5350014	-8.0294285	592000	1.2981891e-07	2.7346425	-0.0042044623	-2.514589	-0.20469637	0.015630018	0.238	4.0	182574.4453971386
592	-12.898	4.4209337	-7.66	-21.01	187.0	-5.977662	1.6020827	-2.873843	-8.232464	593000	-2.1040439e-08	5.87283	-0.01574325	-5.4338584	-0.20494245	0.0070315073	0.151	79.0	182822.59180951118
593	-17.453333	5.0590467	-12.28	-24.32	258.0	-2.3824677	2.0406418	0.98996055	-7.22605	594000	2.2768974e-08	7.633954	-0.0053309877	-7.253477	-0.23461495	0.018517092	0.176	4.0	183120.48916959763
594	-12.542	2.9566083	-9.33	-17.21	199.6	-5.4369144	1.8402615	-1.7420667	-8.936231	595000	-3.4451485e-08	6.053174	-0.0112002045	-5.9376616	-0.23547816	0.00807176	0.086	79.0	183432.35341119766
595	-16.6175	10.601241	-5.2	-33.44	249.75	-3.6382203	1.3346494	-1.1954864	-6.3689733	596000	2.336502e-08	5.550568	-0.0037535303	-5.3905683	-0.24354999	0.015811507	0.158	2.0	183905.26215791702
596	-91.38	0.0	-91.38	-91.38	1000.0	-6.944823	0.4080917	-4.7000103	-7.8366323	597000	-6.532669e-08	9.095395	-0.013605818	-5.168991	-0.24355534	0.00035915387	0.107	79.0	184716.59516096115
597	-23.385	3.0249996	-20.36	-26.41	315.0	-9.361342	0.5453946	-8.68736	-10.393107	598000	-1.5377998e-08	15.613734	-0.0029515678	-13.144052	-0.23547915	0.0195654	0.238	2.0	185063.81737685204
598	-19.65	3.9497843	-15.77	-25.07	269.66666	-4.1618032	1.8274912	-0.23306468	-6.7792983	599000	-1.3566017e-07	2.9428298	-0.006023092	-2.426826	-0.23556314	0.015280893	0.2	2.0	185402.57400131226
599	-12.200001	2.8200002	-9.38	-15.02	190.5	-3.7358694	1.3547144	0.8918705	-6.4548674	600000	6.6697595e-08	26.128689	-0.007149782	-24.611906	-0.23569629	0.0041822917	0.05	79.0	185970.71164631844
600	-16.79	0.0	-16.79	-16.79	247.0	-8.275597	2.6266036	-2.43952	-9.86868	601000	2.5272369e-08	3.6702669	-0.004813123	-3.0381784	-0.24980304	0.015054574	0.132	4.0	186666.7051255703
601	-18.82	6.707866	-9.4	-24.5	299.0	-5.3904457	3.6756315	0.4610573	-10.419808	602000	6.118417e-08	12.856835	-0.0014072831	-12.183883	-0.25092715	0.017547825	0.207	2.0	187179.788738966
602	-18.980001	3.3441393	-15.83	-23.61	312.0	-5.170068	0.75889283	-2.7146666	-6.1764207	603000	-9.298325e-09	3.008432	-0.007394728	-2.5182986	-0.25151786	0.023229282	0.302	2.0	187519.022261858
603	-16.2925	6.416781	-11.61	-27.26	246.0	-2.7955973	1.9333813	0.8975656	-6.2159567	604000	-6.848574e-08	6.4768553	0.0009961019	-5.245882	-0.25202042	0.018534075	0.211	2.0	187966.7128853798
604	-129.32	0.0	-129.32	-129.32	1000.0	-5.555802	0.092579365	-4.827883	-5.76768	605000	1.0800362e-07	51.076313	0.010475115	-47.6436	-0.25246322	0.018943502	0.316	12.0	187981.58155107498
605	-13.08	1.8245683	-11.17	-15.74	212.5	-6.764709	2.121111	-2.1005104	-12.490602	606000	-6.234646e-08	13.492015	-0.0032838176	-12.924604	-0.25308326	0.017806822	0.092	3.0	188190.25422263145
606	-15.29	0.0	-15.29	-15.29	230.0	-3.558764	1.2159135	0.13781437	-6.2893705	607000	3.4689904e-08	4.5272655	-0.0076655266	-4.269752	-0.2531642	0.015896007	0.134	1.0	188799.41043901443
607	-13.15	2.2192001	-9.76	-15.69	189.0	-7.15632	3.0873432	-1.4264233	-10.768241	608000	8.1181526e-08	19.238802	-0.005295657	-18.352161	-0.2532404	0.01635512	0.29	2.0	188992.03525328636
608	-23.046667	13.263273	-9.01	-40.84	325.33334	-2.4819908	1.3451804	1.968599	-6.7639585	609000	-7.224083e-08	8.335064	-0.0027832934	-6.8940344	-0.25338915	0.016413642	0.208	5.0	189507.2675728798
609	-12.12	0.0	-12.12	-12.12	180.0	-3.5534127	0.9135371	-0.6631604	-5.2434797	610000	-6.198883e-09	1.0219381	-0.0084227715	-0.7995727	-0.25404492	0.0018740013	0.035	79.0	190203.40157341957
610	-17.366667	1.5813565	-15.26	-19.07	260.33334	-6.4169827	1.1615983	-3.8298984	-7.831221	611000	1.103878e-07	5.162592	-0.0047695	-4.523469	-0.2511705	0.017028842	0.288	4.0	190515.55887651443
611	-108.76	0.0	-108.76	-108.76	1000.0	-5.1053553	0.3780643	-4.9269876	-6.7584205	612000	6.03199e-08	30.886894	-0.00031479145	-29.18502	-0.2509582	0.015032965	0.174	2.0	191394.3430879116
612	-10.042	2.4224234	-6.53	-13.69	158.6	-5.1329813	2.9294188	-1.3936521	-10.444889	613000	2.7656554e-08	8.588689	-0.003350913	-7.2019653	-0.25089747	0.015523583	0.163	6.0	191569.47377610207
613	-17.405	6.7950006	-10.61	-24.2	280.5	-5.3454757	0.60958016	-4.130234	-6.6692142	614000	2.2444874e-08	2.1749094	-0.0013524778	-2.0329344	-0.25059697	0.0155382445	0.228	3.0	191999.21575140953
614	-16.19	0.0	-16.19	-16.19	251.0	-1.4397222	1.8094631	0.5591116	-7.1879916	615000	-9.846687e-08	24.47311	0.009842255	-22.962994	-0.25028777	0.019842349	0.381	2.0	192717.5240881443
615	-14.799999	3.1105227	-12.03	-20.03	213.75	-6.5640926	1.236661	-3.4266768	-7.644324	616000	2.7358531e-08	8.16467	-0.0077551943	-6.3818216	-0.2501177	0.034178786	0.307	2.0	192916.4078514576
616	-11.1	0.0	-11.1	-11.1	196.0	-2.8548138	2.238474	-0.97613025	-6.995641	617000	-6.395578e-08	21.46191	-0.0024177898	-20.456863	-0.25000703	0.017714366	0.229	4.0	193679.01248288155
617	-59.05	0.0	-59.05	-59.05	1000.0	-3.2808793	0.2647249	-3.0091698	-6.97182	618000	2.5629998e-07	5.123421	0.002211484	-4.1378975	-0.25003546	0.023184802	0.278	2.0	194468.20131468773
618	-12.752501	4.8606863	-9.4	-21.1	198.25	-5.923255	0.63964874	-5.292761	-7.727494	619000	6.490946e-08	6.46969	-0.0031116128	-5.159653	-0.25019595	0.028683016	0.287	2.0	194723.49079680443
