Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
624	-27.45	11.380001	-16.07	-38.83	363.0	-1.179808	2.387529	1.5505595	-6.1722302	625000	-5.9962275e-08	25.074636	0.010209206	-24.510735	-0.28838897	0.015297295	0.386	1.0	215046.36363124847
625	-153.7	0.0	-153.7	-153.7	1000.0	-12.085799	0.98476404	-6.664405	-13.249756	626000	-4.148483e-08	14.141154	0.008643166	-13.287337	-0.2883924	0.021417614	0.252	24.0	215064.3958940506
626	-168.74	0.0	-168.74	-168.74	1000.0	-12.305039	0.23790208	-11.976258	-12.676005	627000	6.03199e-08	24.083584	0.050403424	-21.677568	-0.28826535	0.08230447	0.592	1.0	215081.84210586548
627	-18.35	3.1741066	-14.9	-23.53	220.75	-8.21742	3.5505524	-3.9840386	-17.513979	628000	5.251169e-08	8.701049	0.0080707045	-7.705133	-0.2883083	0.01943343	0.117	2.0	215290.87887001038
628	-27.44	0.0	-27.44	-27.44	257.0	-6.458611	0.6824041	-6.11235	-14.350543	629000	4.7147275e-08	6.9659	-0.008569437	-6.61893	-0.2883633	0.0040967413	0.039	79.0	215352.729950428
629	-195.82	0.0	-195.82	-195.82	1000.0	-16.04788	0.36110646	-8.775107	-16.271097	630000	1.6462803e-07	16.259596	0.0032282472	-14.964436	-0.31768736	0.019430956	0.275	2.0	215369.79331445694
630	-136.57	0.0	-136.57	-136.57	1000.0	-15.867259	0.06661895	-15.806024	-17.588564	631000	4.5895576e-09	6.053067	0.102751255	-4.0383286	-0.3183299	0.15455218	0.71	5.0	215387.26820015907
631	-19.743334	5.7941594	-11.56	-24.2	275.0	-6.3222923	3.1183255	-1.399215	-13.219582	632000	8.130073e-08	9.010187	0.0008700834	-7.5260177	-0.31926855	0.03207305	0.243	3.0	215786.62226128578
632	-157.07	0.0	-157.07	-157.07	1000.0	-16.813988	0.33943686	-6.762093	-16.881805	633000	9.0897085e-09	2.0405192	-0.00820833	-1.9997817	-0.3198052	0.0038644637	0.059	79.0	215804.53746509552
633	-171.95	0.0	-171.95	-171.95	1000.0	-11.655769	0.5007729	-10.461089	-12.406447	634000	-1.04904174e-07	32.83789	0.008432441	-30.848427	-0.33482844	0.01802033	0.232	17.0	215821.67647528648
634	-26.81	0.0	-26.81	-26.81	312.0	-13.547889	5.495451	-3.2985814	-17.741945	635000	1.0854751e-07	1.1944602	-0.0106686475	-1.0597765	-0.3371786	0.006607586	0.119	79.0	216026.0256845951
635	-186.5	0.0	-186.5	-186.5	1000.0	-13.853404	0.5504712	-12.714406	-14.456676	636000	6.866455e-08	26.59915	0.008445718	-24.055752	-0.34404117	0.015244526	0.224	36.0	216043.4690337181
636	-19.305	1.7350006	-17.57	-21.04	201.5	-13.646361	7.185732	-1.2415342	-19.259382	637000	-9.510666e-09	8.008203	-0.0076624216	-6.8311768	-0.3456213	0.009309284	0.087	79.0	216116.9852218628
637	-14.700001	0.80999994	-13.89	-15.51	193.0	-4.8714685	1.3662846	-1.2548488	-17.24231	638000	-8.7022784e-08	19.495083	0.0051960177	-17.81638	-0.33881658	0.030317457	0.389	6.0	216257.24953508377
638	-28.95	1.3400002	-27.61	-30.29	309.5	-6.2769575	7.075704	3.0353189	-14.773805	639000	-2.732873e-08	29.19138	0.0052177194	-28.676691	-0.33802035	0.017642627	0.282	4.0	216531.67678451538
639	-84.66	0.0	-84.66	-84.66	1000.0	-7.78949	0.10494637	-7.690443	-7.9876404	640000	1.1888147e-07	1.1431234	0.01957126	-0.8792639	-0.33744192	0.030520923	0.279	4.0	217478.47078442574
640	-18.503334	1.2682357	-16.76	-19.74	231.33333	-7.5132575	2.642386	-3.611836	-13.175917	641000	-3.9860605e-08	6.0316834	-0.0031016604	-5.7130146	-0.33700177	0.023475885	0.218	2.0	217843.8406276703
641	-20.05	0.0	-20.05	-20.05	226.0	-14.506741	4.6993976	-3.5528529	-17.980103	642000	6.981194e-08	1.4769448	-0.00083522586	-1.3102183	-0.33696756	0.017734919	0.248	1.0	217959.00307178497
642	-194.24	0.0	-194.24	-194.24	1000.0	-18.778875	0.59758896	-12.364582	-19.110893	643000	-3.105402e-08	2.271214	0.0007068766	-2.086956	-0.3369741	0.01734278	0.228	1.0	217976.0312845707
643	-91.91	0.0	-91.91	-91.91	1000.0	-8.287816	0.36173865	-7.495403	-15.853857	644000	8.642673e-09	4.4563217	0.0118807405	-4.1646237	-0.3369964	0.015556647	0.27	13.0	217994.31482243538
644	-71.7	0.0	-71.7	-71.7	1000.0	-6.2388225	0.9926679	-5.2086887	-8.864838	645000	2.1636486e-08	1.5173862	-0.00028850514	-1.4887075	-0.34043652	0.019126015	0.29	6.0	218015.05410838127
645	-36.025	11.875001	-24.15	-47.9	448.5	-4.384419	2.2524428	-0.6007224	-8.752098	646000	5.3346156e-08	5.8253713	0.003136117	-5.70593	-0.34182197	0.026381109	0.327	5.0	218735.72785687447
646	-178.66	0.0	-178.66	-178.66	1000.0	-17.00587	0.54071474	-4.39664	-17.327269	647000	-8.523465e-09	2.8204675	-0.005073637	-2.6196268	-0.34250635	0.016720532	0.349	2.0	218752.6428012848
647	-8.32	0.0	-8.32	-8.32	128.0	-5.0794363	0.41212606	-4.2039876	-13.802834	648000	-1.5437603e-08	8.0522375	0.0021149702	-7.6623116	-0.3426744	0.020096831	0.285	6.0	218826.62822842598
648	-31.48	0.0	-31.48	-31.48	356.0	-11.707182	4.317741	-4.674787	-16.03591	649000	-4.8160555e-08	3.1442235	-0.012373075	-2.947379	-0.3432197	-0.0009585475	0.059	79.0	219067.9303905964
649	-66.86	0.0	-66.86	-66.86	1000.0	-9.068937	0.19652079	-8.841018	-13.124342	650000	6.103516e-08	5.3425145	-0.005096135	-5.0249643	-0.35013962	0.015874961	0.179	2.0	220250.22055339813
650	-162.44	0.0	-162.44	-162.44	1000.0	-15.016231	1.8748068	-6.056871	-17.168018	651000	6.222725e-08	3.657327	-0.0038691522	-3.5876021	-0.35029182	0.023817547	0.216	2.0	220268.43426132202
651	-19.994999	3.0549994	-16.94	-23.05	315.0	-5.470825	3.865687	2.1799612	-11.660604	652000	9.703636e-08	11.610809	-0.004427473	-11.141152	-0.35041907	0.016830571	0.136	1.0	220693.91836977005
652	-14.54	0.0	-14.54	-14.54	212.0	-5.9437747	1.8488312	-2.2633803	-8.188081	653000	1.5377998e-08	1.2565295	0.0010892788	-1.084573	-0.35047448	0.015862014	0.348	2.0	221559.01076245308
653	-73.87	0.0	-73.87	-73.87	1000.0	-8.217073	0.0916959	-7.291297	-8.414792	654000	6.210804e-08	1.9314367	0.0023476484	-1.0924078	-0.3506009	0.015681304	0.27	2.0	221578.30266809464
654	-22.57	0.0	-22.57	-22.57	266.0	-6.5532346	0.7099484	-4.2890673	-7.573977	655000	5.1364303e-08	0.9586383	-0.0031967568	-0.8369673	-0.35067022	0.018050991	0.263	2.0	221682.79466819763
655	-69.52	0.0	-69.52	-69.52	1000.0	-7.1063175	0.17162938	-6.762999	-7.520253	656000	4.4479965e-08	0.49641305	-0.009212289	-0.29549658	-0.3506833	0.0062930137	0.046	79.0	222323.23226094246
656	-165.76	0.0	-165.76	-165.76	1000.0	-14.360301	0.5224531	-6.985167	-14.820285	657000	-1.525879e-08	7.433118	-0.010452519	-7.0794587	-0.34136388	0.0119232	0.132	79.0	222341.22540450096
657	-186.6	0.0	-186.6	-186.6	1000.0	-18.258898	1.0294609	-12.234555	-19.095934	658000	-1.4305114e-08	1.5367061	0.0016992087	-1.370347	-0.35403162	0.015854	0.197	2.0	222358.45725989342
658	-91.14	0.0	-91.14	-91.14	1000.0	-6.8771915	0.7288837	-5.8609962	-13.722816	659000	-1.15633014e-07	4.309177	-0.0009905143	-3.8165789	-0.3542884	0.018275559	0.204	2.0	222377.49761462212
659	-165.32	0.0	-165.32	-165.32	1000.0	-11.898035	1.0239869	-9.19048	-12.79992	660000	-2.9087067e-08	22.857527	-0.004936471	-21.730846	-0.35454133	0.00091823505	0.013	79.0	222395.16454648972
660	-83.74	0.0	-83.74	-83.74	1000.0	-7.983238	0.24667645	-7.396243	-12.608312	661000	2.141297e-08	0.8239674	-0.010840097	-0.64603823	-0.3697759	0.0077297315	0.097	79.0	223379.26902270317
661	-19.615	2.5550003	-17.06	-22.17	244.5	-9.039657	1.8279941	-4.7188945	-12.114398	662000	7.224083e-08	6.700838	-0.0086333845	-6.668464	-0.3683188	0.028344816	0.273	3.0	223525.09799146652
662	-168.84	0.0	-168.84	-168.84	1000.0	-18.075003	0.6705115	-10.071717	-18.55307	663000	5.7041646e-08	1.7828871	0.0032562856	-1.658124	-0.3681663	0.020093009	0.237	4.0	223542.6950583458
663	-27.82	0.0	-27.82	-27.82	371.0	-6.849856	2.0691748	-0.77384114	-12.514762	664000	-5.632639e-08	0.62107384	-0.0052964613	-0.5834799	-0.36814064	0.01568519	0.161	14.0	224372.24331879616
664	-54.43	0.0	-54.43	-54.43	583.0	-6.240444	7.6080327	1.4829986	-16.564816	665000	1.15156176e-07	39.25318	0.0011146625	-38.07721	-0.36786443	0.020427186	0.273	2.0	224923.8369693756
665	-29.14	0.0	-29.14	-29.14	298.0	-8.425889	0.41178104	-7.8249936	-13.674797	666000	-2.9355288e-08	4.411323	0.0039040025	-3.5670898	-0.36774418	0.033058938	0.367	2.0	225017.69442510605
666	-74.02	0.0	-74.02	-74.02	1000.0	-6.6971283	0.11619651	-6.4819202	-6.798142	667000	7.629395e-09	1.0813438	-0.007432693	-0.6111497	-0.36770797	0.0068489388	0.039	79.0	225036.5304172039
667	-113.24	0.0	-113.24	-113.24	1000.0	-11.931274	1.2954754	-7.9461474	-13.249111	668000	5.543232e-08	0.08438487	-0.0072694723	-0.067750216	-0.36367616	0.0036596518	0.036	79.0	225054.98920035362
668	-18.86	0.0	-18.86	-18.86	285.0	-7.486904	1.7980251	-4.267508	-9.560431	669000	3.4451485e-08	5.8788767	-0.0025916724	-5.5261645	-0.36436003	0.01646747	0.114	2.0	225247.91966438293
669	-18.2675	4.387963	-11.21	-22.77	247.25	-6.2452364	1.2258197	-4.527989	-9.4372835	670000	3.159046e-08	6.2707195	-0.0068189413	-6.0819626	-0.36435726	0.010136396	0.056	79.0	225733.46569371223
670	-184.3	0.0	-184.3	-184.3	1000.0	-15.743711	0.35362303	-7.741948	-15.889861	671000	-1.09791756e-07	10.422634	-0.0016878123	-9.633374	-0.36974216	0.027520385	0.401	1.0	225750.3204948902
671	-26.68	0.0	-26.68	-26.68	318.0	-6.205041	2.546971	-2.1366005	-14.77874	672000	-2.2172928e-08	5.7137303	0.0022096469	-5.153662	-0.3698521	0.015597735	0.12	1.0	226458.81647968292
672	-27.12	10.059197	-16.9	-40.8	310.66666	-6.3991065	2.4371223	-2.8473125	-10.69581	673000	3.3304094e-08	8.087428	-0.011116851	-7.807222	-0.36996	0.0035634218	0.129	79.0	226972.89212298393
673	-16.43	0.0	-16.43	-16.43	279.0	-4.326379	2.717421	-1.569627	-8.8488245	674000	-4.4584276e-08	21.946278	0.009781842	-20.799631	-0.38408166	0.02528926	0.307	1.0	227907.08457827568
674	-19.806665	6.7777786	-14.85	-29.39	232.66667	-6.4632297	2.3842633	-2.2862272	-10.438741	675000	5.045533e-08	6.6802683	-0.0042544156	-5.995434	-0.3842085	0.022449285	0.249	4.0	228240.70538783073
675	-148.59	0.0	-148.59	-148.59	1000.0	-12.147318	0.49027807	-8.794277	-12.681835	676000	5.6505204e-08	10.879583	-0.006750288	-10.256186	-0.3847979	0.016326422	0.112	1.0	228258.6611351967
676	-25.28	0.0	-25.28	-25.28	286.0	-4.034094	1.2524188	-3.0830374	-10.226209	677000	-7.56383e-08	10.720292	0.0043379255	-9.859144	-0.38494042	0.017920189	0.355	2.0	229262.77978420258
677	-8.03	0.0	-8.03	-8.03	138.0	-8.36671	1.4770213	-2.1901636	-8.97578	678000	3.7074088e-08	4.1267457	-0.002563732	-3.9452941	-0.385116	0.015209542	0.13	8.0	230244.76449894905
678	-61.32	0.0	-61.32	-61.32	1000.0	-6.5041866	0.032266233	-6.4695406	-7.0747757	679000	-5.9127807e-08	0.522199	0.0010042826	-0.4620056	-0.38608363	0.024761096	0.35	2.0	231270.81928133965
679	-147.02	0.0	-147.02	-147.02	1000.0	-17.161797	1.8300182	-6.991034	-18.556068	680000	-2.682209e-08	3.7123497	-0.00038260472	-3.697346	-0.38626924	0.015040473	0.244	2.0	231288.44360756874
680	-20.76	0.0	-20.76	-20.76	232.0	-4.249005	1.5947118	-3.1641521	-10.553232	681000	1.0609627e-08	33.653637	-0.0017623078	-30.436617	-0.3864447	0.015180185	0.243	7.0	232106.04818749428
681	-22.2	0.0	-22.2	-22.2	292.0	-14.109379	7.106033	-1.0214595	-19.518122	682000	-9.456277e-08	5.1546774	-0.009487123	-5.106317	-0.38691702	0.00616762	0.094	79.0	232248.89868664742
682	-17.01	3.75	-13.26	-20.76	203.5	-11.047729	6.862658	2.4502938	-19.3089	683000	-1.4603138e-08	7.4249086	-0.0024470366	-6.9438734	-0.39059696	0.021061683	0.405	5.0	232344.2757062912
683	-68.45	0.0	-68.45	-68.45	1000.0	-5.6952276	0.17227794	-5.646577	-10.905033	684000	-1.4662743e-08	1.1902887	-0.009591705	-0.98022044	-0.3905436	0.00020876926	0.087	79.0	233362.3580610752
684	-176.7	0.0	-176.7	-176.7	1000.0	-18.844088	2.0866554	-7.3819113	-20.451698	685000	-4.568696e-08	1.0067153	0.0009062066	-0.9516347	-0.40128252	0.022797374	0.361	2.0	233379.6025850773
685	-85.82	0.0	-85.82	-85.82	1000.0	-8.171127	0.7193199	-7.514402	-12.667131	686000	-4.6044587e-08	3.0455077	0.0028856508	-2.7346966	-0.4014691	0.020090261	0.366	2.0	233399.805665493
686	-21.26	0.0	-21.26	-21.26	271.0	-12.785645	4.6491704	-5.064378	-19.371088	687000	-5.524908e-08	1.1461415	-0.001818396	-1.1045508	-0.4016627	0.03378265	0.363	2.0	233557.47013664246
687	-128.35	0.0	-128.35	-128.35	1000.0	-12.850084	2.105066	-9.599766	-15.830401	688000	9.292364e-08	0.79637897	0.0007174702	-0.7293455	-0.40189034	0.015468646	0.251	2.0	233575.65991568565
688	-79.77	0.0	-79.77	-79.77	1000.0	-7.454324	0.9647091	-6.575683	-9.346481	689000	7.927418e-09	1.8566273	0.0017321236	-1.6423408	-0.40212765	0.015900772	0.15	7.0	234424.37482500076
689	-128.32	0.0	-128.32	-128.32	1000.0	-4.247786	1.3915756	-2.8730583	-9.204843	690000	1.7762184e-07	66.922386	0.0035025848	-63.149143	-0.40293363	0.03797944	0.315	2.0	235501.58247613907
690	-33.565002	1.1750011	-32.39	-34.74	493.5	-9.069165	1.4964302	-7.534774	-12.380985	691000	9.834767e-09	18.449623	-0.012129767	-17.272636	-0.40323046	0.00912362	0.074	79.0	236313.5250837803
691	-30.95	0.0	-30.95	-30.95	523.0	-12.098527	7.4934573	-4.733805	-21.158873	692000	-2.270937e-08	12.849145	-0.010616928	-11.982285	-0.40543526	0.0026099782	0.039	79.0	236824.60940742493
692	-125.85	0.0	-125.85	-125.85	1000.0	-18.812828	1.2652389	-11.504507	-20.024971	693000	-3.3378602e-09	30.906893	-0.005414042	-28.97071	-0.40443197	0.01589583	0.14	1.0	236842.07986450195
693	-134.15	0.0	-134.15	-134.15	1000.0	-13.423881	0.008641596	-13.384345	-13.443623	694000	3.9853155e-08	0.21906641	0.0053522848	-0.011839211	-0.40450814	0.02188676	0.303	2.0	236859.81115317345
694	-19.38	0.0	-19.38	-19.38	209.0	-6.95271	2.5293803	-3.0920296	-13.512306	695000	-2.8153881e-08	11.252042	-0.0008473342	-10.635065	-0.404613	0.020355912	0.224	7.0	236912.60896277428
695	-80.38	0.0	-80.38	-80.38	1000.0	-4.5654683	0.4014124	-4.0190797	-7.73266	696000	8.392334e-08	11.266734	0.005284432	-9.765732	-0.40478423	0.020078737	0.266	6.0	237925.8625228405
696	-65.9	0.0	-65.9	-65.9	1000.0	-9.733162	0.12177079	-7.8780627	-9.949138	697000	-1.1372566e-07	9.030459	-0.0106896935	-8.379352	-0.40497118	0.0104161315	0.125	79.0	239138.54175448418
697	-62.88	0.0	-62.88	-62.88	1000.0	-6.9562635	0.0052416925	-6.86197	-6.960538	698000	9.000301e-08	0.67439646	-0.010301172	-0.5555246	-0.41441566	0.004622558	0.058	79.0	240278.70804524422
698	-109.57	0.0	-109.57	-109.57	1000.0	-9.4505825	0.6674659	-6.2297993	-10.075893	699000	1.06096266e-07	2.6006598	0.017332744	-2.409262	-0.39394853	0.023198169	0.322	3.0	240295.97255158424
699	-76.95	0.0	-76.95	-76.95	1000.0	-6.356694	0.087406576	-6.2965903	-9.006586	700000	2.0086766e-08	1.6991345	0.00496489	-1.3409599	-0.39318147	0.017152878	0.208	3.0	241250.5445611477
700	-13.07	0.0	-13.07	-13.07	187.0	-7.0534267	0.9265493	-4.7700834	-8.084857	701000	-3.0398368e-09	9.915029	-0.009681672	-9.272945	-0.392796	0.0002764349	0.09	79.0	241337.78232741356
701	-19.1475	2.4311454	-15.6	-22.08	248.0	-0.6963058	5.106164	3.5867984	-8.973041	702000	1.513958e-08	46.444153	-0.010662359	-45.8159	-0.40204248	0.015969519	0.136	38.0	241659.70836138725
702	-25.89	0.0	-25.89	-25.89	361.0	-6.7912135	0.5385064	-5.4277377	-7.5817695	703000	8.1554056e-08	1.6902981	-0.00151997	-1.3338977	-0.40575245	0.020740325	0.155	2.0	242452.881421566
703	-143.04	0.0	-143.04	-143.04	1000.0	-10.134613	0.23399268	-7.0364423	-10.359784	704000	7.843971e-08	18.590136	0.008093964	-16.986374	-0.40587896	0.020859532	0.297	2.0	242469.40493011475
704	-62.61	0.0	-62.61	-62.61	1000.0	-5.618002	0.7627634	-5.1347694	-13.844925	705000	4.5895575e-08	0.4513373	-0.0038421517	-0.38921368	-0.40590653	0.018530464	0.201	2.0	243620.91107225418
705	-17.56	0.0	-17.56	-17.56	226.0	-7.068961	1.1390924	-3.7843738	-8.150379	706000	-5.149096e-08	0.7974063	-0.0111521175	-0.54036564	-0.4058721	0.006977486	0.061	79.0	244235.45203018188
706	-147.4	0.0	-147.4	-147.4	1000.0	-13.834123	0.4823723	-7.39673	-14.324739	707000	-8.910894e-09	6.3356357	0.008677158	-5.9655633	-0.41373238	0.0227808	0.363	6.0	244252.61342835426
707	-16.24	7.23628	-6.54	-23.24	188.75	-6.817716	1.5585359	-2.099441	-10.316844	708000	-2.8029085e-08	8.162019	-0.0029523766	-7.0790844	-0.41423404	0.019389244	0.245	3.0	244452.86806035042
708	-161.89	0.0	-161.89	-161.89	1000.0	-12.872859	2.1500747	-7.720146	-14.801208	709000	-2.6941299e-08	14.352996	0.0056193178	-13.816929	-0.41478112	0.0150085045	0.244	12.0	244469.2499063015
709	-175.66	0.0	-175.66	-175.66	1000.0	-16.94537	2.2378035	-11.328043	-19.126719	710000	-6.079674e-08	1.7152424	-0.0075061694	-1.6843224	-0.41852295	0.001907314	0.111	79.0	244485.95678043365
710	-23.493334	6.3317213	-15.35	-30.79	301.0	-6.9895487	1.308821	-4.268514	-12.819009	711000	6.7353247e-09	3.274684	-0.0073523736	-3.0643766	-0.43182126	0.018820094	0.118	7.0	244936.6361079216
