Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
363	-23.753199	15.93045	-8.668	-45.819	554.4	-3.35505	1.7748598	-0.33941263	-7.095944	1456000	4.4703484e-08	1.1390564	-0.0054385513	-0.9605956	0.15190853	0.0027268848	0.06375	49.0	7783.3038058280945
364	-34.192	20.013071	-13.444	-60.675	682.5	-3.876598	1.4642196	-0.96663105	-6.771162	1460000	5.9604645e-08	1.1200057	-0.00493728	-0.9993249	0.13766064	0.007873125	0.06575	49.0	7805.110975265503
365	-43.175	16.975988	-29.151	-72.214	1000.0	-4.1794906	1.6600852	-1.6889981	-8.368513	1464000	4.8428774e-08	1.2592168	-0.0058749467	-1.1454484	0.13506529	0.0068325754	0.08275	49.0	7826.485407590866
366	-22.2788	17.400558	-6.373	-50.098	531.0	-4.0607452	1.8072375	-1.2560401	-7.85431	1468000	0.0	1.1497171	-0.0062537193	-0.8518515	0.14394102	0.008386864	0.07675	49.0	7848.291625499725
367	-37.96875	3.9947417	-32.537	-43.377	1000.0	-3.9137378	1.0133857	-2.0545838	-5.653428	1472000	0.0	1.3532445	-0.002860967	-1.1462004	0.15053621	0.017336316	0.1825	3.0	7869.746909618378
368	-44.422497	5.804376	-35.599	-51.648	1000.0	-3.7678354	1.5560933	-1.9598252	-8.644359	1476000	-7.450581e-09	1.0719362	0.00050174445	-0.9581164	0.15083498	0.016421184	0.16175	4.0	7891.672367811203
369	-35.8545	16.98661	-16.207	-60.343	733.75	-3.9879155	1.9969226	-0.53290147	-7.3073025	1480000	-2.9802322e-08	1.5857972	-0.0072722808	-1.4576477	0.15096588	0.011604222	0.0975	49.0	7913.77433180809
370	-43.92775	6.5401797	-34.808	-50.789	1000.0	-3.5902183	1.4493659	-1.2066079	-7.676524	1484000	-4.4703484e-08	1.3731155	-0.0036729723	-1.2377086	0.14978181	0.0056161447	0.043250002	49.0	7935.698013544083
371	-33.814	10.614036	-20.805	-50.18	860.0	-3.8538969	1.8844718	-1.2138473	-8.235603	1488000	2.9802322e-08	1.2050264	-0.004147146	-1.0936902	0.1494842	0.005465496	0.059750002	49.0	7957.03115606308
372	-25.257	8.152724	-10.474	-33.119	693.8	-2.8202965	1.4372653	-0.31712386	-7.039647	1492000	0.0	1.4802111	-0.0077803405	-1.2634586	0.14914097	0.007265457	0.0865	49.0	7979.036151170731
373	-35.558502	1.0023376	-33.908	-36.61	1000.0	-1.4562818	1.0081578	-0.5011796	-6.744456	1496000	-2.0489097e-08	3.3535564	-0.0061979406	-2.9166036	0.14791383	0.0030752658	0.05175	49.0	8000.227627038956
374	-49.891	6.694833	-38.637	-56.276	1000.0	-5.159274	1.7928797	-2.3088698	-9.536187	1500000	5.9604645e-08	1.0814004	-0.0054312497	-1.0004066	0.14221832	0.008128663	0.075	49.0	8021.639019012451
375	-43.701	3.3456361	-38.254	-46.678	1000.0	-3.655941	1.5644817	-2.0639143	-8.950874	1504000	2.9802322e-08	2.496167	-0.0047459975	-2.1379085	0.13824308	0.0030302252	0.038000003	49.0	8043.07995390892
376	-29.111498	14.440979	-13.025	-52.446	658.0	-3.819873	1.5745358	-1.7774704	-8.699531	1508000	1.4901161e-08	0.7518021	-0.0061712395	-0.64642894	0.13347232	0.004932131	0.046	49.0	8066.439781188965
377	-31.246748	9.097257	-15.913	-39.676	821.5	-3.7478907	0.94029164	-0.79646564	-7.0527844	1512000	-7.450581e-09	0.42079005	-0.005734343	-0.2488736	0.13515998	0.0050350437	0.045	49.0	8088.196764230728
378	-34.303	4.4796023	-28.007	-40.239	1000.0	-3.147189	1.1217495	-2.3776658	-7.8696094	1516000	-2.9802322e-08	0.4087861	0.0006821193	-0.29546973	0.13559091	0.015047249	0.22175	2.0	8109.119034051895
379	-28.4295	7.93295	-15.134	-36.11	800.5	-3.1339338	1.4155216	-0.9175698	-7.797508	1520000	2.9802322e-08	0.6396876	-0.0072214585	-0.48797044	0.13563183	0.006628081	0.081250004	49.0	8130.805635929108
380	-33.20775	12.086541	-17.425	-50.378	849.75	-2.7864633	0.9349181	-1.6569687	-6.618925	1524000	4.4703484e-08	1.4904436	-0.0067903656	-1.3491346	0.12944904	0.009437977	0.084249996	49.0	8152.8497931957245
381	-51.44525	9.072854	-44.525	-66.792	1000.0	-5.114651	1.4711262	-2.380874	-7.94256	1528000	0.0	1.7192339	-0.006631583	-1.6250393	0.1324514	0.008084789	0.082	49.0	8174.265214204788
382	-31.284752	10.588454	-13.439	-39.72	826.0	-3.4564292	1.2061253	-1.7184688	-7.9165707	1532000	-1.1175871e-08	1.0403732	-0.007673893	-0.8236942	0.14069223	0.00706814	0.09825	49.0	8195.835686683655
383	-29.0366	12.783534	-11.13	-43.221	723.0	-3.4456465	1.2235694	-1.7973659	-7.7170267	1536000	-1.4901161e-08	0.9000629	-0.0067774504	-0.8272705	0.1392591	0.0063353134	0.0675	49.0	8218.095514774323
384	-48.2825	16.88497	-33.23	-74.345	1000.0	-5.0404253	1.8377544	-2.34129	-9.019236	1540000	2.2351742e-08	2.4280887	-0.005000554	-2.079423	0.13715404	0.0026795813	0.0545	49.0	8239.590833425522
385	-46.38475	7.6694617	-35.916	-57.564	1000.0	-4.347271	2.1140049	-0.60735273	-8.075125	1544000	-4.4703484e-08	2.4605672	-0.004987331	-2.2755806	0.12939045	0.006393161	0.04275	49.0	8260.946178913116
386	-27.7255	17.210436	-7.681	-49.261	614.25	-4.3139005	1.6639358	-1.6456306	-8.162837	1548000	0.0	0.95760435	-0.0063509615	-0.8328843	0.12600927	0.008347854	0.0785	49.0	8282.570975542068
387	-26.29825	7.5061984	-18.139	-34.127	690.0	-3.9204712	1.2982786	-1.5091175	-7.9331126	1552000	1.4901161e-08	1.9320947	-0.0067195147	-1.7409365	0.1310684	0.0060076783	0.053	49.0	8305.460182666779
388	-29.531	8.258443	-15.671	-36.875	837.25	-3.2027876	0.7576287	-2.1044984	-5.71718	1556000	3.7252903e-08	0.54556394	-0.0049361736	-0.47166824	0.13239828	0.0048844116	0.039499998	49.0	8327.479273319244
389	-39.460747	11.053213	-27.866	-56.651	1000.0	-2.7882621	1.8216224	-0.33503827	-6.5155883	1560000	-8.940697e-08	2.9066887	-0.00502789	-2.6503415	0.13104372	0.004932332	0.052500002	49.0	8348.922347068787
390	-40.1055	6.629939	-31.337	-47.781	1000.0	-3.866388	1.3100232	-2.253719	-8.836649	1564000	7.450581e-09	0.6518894	-0.00635592	-0.5642754	0.120826505	0.005015016	0.054250002	49.0	8369.94302392006
391	-33.63575	13.726846	-10.575	-45.185	815.5	-3.381664	1.3293989	-1.8184568	-8.548597	1568000	0.0	2.4589758	-0.0022833906	-2.0525568	0.11097015	0.016501619	0.13525	13.0	8391.353026390076
392	-26.0272	10.412132	-9.343	-39.249	715.4	-3.5102553	0.82458454	-1.199096	-5.5762553	1572000	7.450581e-09	1.4349321	-0.0075674336	-1.2157108	0.10996556	0.0060243933	0.04975	49.0	8412.913897752762
393	-35.192497	25.066671	-12.408	-76.792	661.25	-4.4635067	2.0771298	-0.8197586	-9.965879	1576000	5.9604645e-08	2.2271926	-0.00740359	-1.9725349	0.106767915	0.0050180703	0.0685	49.0	8435.134543418884
394	-27.038	16.975355	-10.02	-56.486	643.0	-3.006499	1.5930113	-0.88890374	-7.478171	1580000	0.0	1.6773263	-0.00597924	-1.476153	0.11675867	0.008858916	0.0555	49.0	8457.242398738861
395	-45.281	5.284715	-38.792	-53.53	1000.0	-4.421444	1.6490571	-1.5523679	-9.226506	1584000	5.9604645e-08	2.6366558	0.009901255	-2.5092654	0.120850466	0.01575507	0.24525	6.0	8478.29353094101
396	-15.619668	10.200552	-6.995	-37.691	406.16666	-2.8808966	1.1023694	-0.9639745	-5.9580345	1588000	-1.4901161e-08	1.9502726	-0.008411124	-1.6842557	0.120964415	0.002980976	0.087	49.0	8500.836512804031
397	-31.4335	21.700115	-9.582	-62.403	614.5	-3.6927817	2.1928258	-1.2708735	-9.776021	1592000	-3.7252903e-08	0.8204884	-0.006047576	-0.63959837	0.11519628	0.00870036	0.07425	49.0	8522.787211179733
398	-27.319202	12.778762	-10.829	-46.414	715.2	-3.4921277	1.6653141	-0.8896462	-6.7167006	1596000	-7.450581e-09	1.4583371	-0.0028389022	-1.2322766	0.11275757	0.016652614	0.15450001	4.0	8544.652316331863
399	-22.5422	14.078847	-6.842	-47.048	610.4	-3.4893284	1.7707971	-1.2115382	-8.649443	1600000	2.6077032e-08	0.70834255	-0.0077194865	-0.58535683	0.11305616	0.008928984	0.08825	49.0	8567.03750371933
400	-26.1418	12.956219	-9.559	-41.564	703.0	-2.6005337	1.2571577	-0.99267745	-7.3335366	1604000	-7.8231096e-08	1.4698853	-0.0052573755	-1.2322183	0.114424355	0.0075389612	0.100999996	49.0	8589.306241512299
401	-35.30225	16.614573	-7.323	-48.588	801.75	-3.9625745	1.7268562	-0.23666126	-9.445691	1608000	-7.450581e-09	2.756247	-0.0047434513	-2.6495373	0.10464446	0.0037245676	0.04925	49.0	8611.255679130554
402	-48.99925	7.2488914	-40.489	-59.19	1000.0	-4.5369473	1.8617812	-2.510804	-8.377804	1612000	1.4901161e-08	0.8801608	-0.00612003	-0.6895374	0.09852691	0.00652484	0.045	49.0	8632.66214466095
403	-28.650667	24.570807	-8.512	-76.172	522.1667	-4.355356	2.496847	-1.0893471	-10.786916	1616000	-1.8626451e-08	1.4458289	-0.0064999014	-1.2753277	0.10062589	0.0051233023	0.047	49.0	8656.07760977745
404	-45.2895	24.370398	-19.982	-85.425	854.25	-4.8856645	2.8482604	-1.2975962	-11.833493	1620000	-7.450581e-09	0.9155475	-0.0068609286	-0.7942597	0.10269688	0.00459437	0.04475	49.0	8677.955222845078
405	-30.334	18.307962	-10.351	-54.225	638.75	-4.3349743	2.409988	-1.8331897	-11.594966	1624000	9.313226e-09	1.3270975	-0.0057009053	-1.1007262	0.09833866	0.0070415484	0.05825	49.0	8699.835358381271
406	-26.353601	9.854076	-9.798	-39.207	764.4	-2.89712	1.2263374	-1.103042	-7.7794394	1628000	-2.9802322e-08	0.76724684	-0.007684529	-0.53509724	0.10475403	0.0063182614	0.08	49.0	8722.679579734802
407	-26.525002	5.7715445	-16.999	-31.675	831.5	-2.9711466	1.1626449	-1.2199248	-6.6550503	1632000	-2.2351742e-08	1.0704067	-0.0037197517	-0.9240063	0.09314216	0.008039458	0.056	49.0	8744.377481222153
408	-36.69375	18.980349	-11.281	-59.345	756.0	-4.7893076	2.6342554	-1.9813293	-12.411306	1636000	8.940697e-08	1.688384	-0.009356245	-1.5258565	0.08823998	0.007521505	0.0915	49.0	8766.117242574692
409	-36.15425	21.603773	-9.29	-69.32	801.0	-4.559955	2.6327906	-1.4175708	-11.508976	1640000	1.4901161e-08	0.57178146	-0.004841173	-0.4633487	0.082771644	0.0079111215	0.08425	49.0	8787.924217700958
410	-30.117249	11.955135	-10.987	-43.556	823.25	-3.690895	1.2310706	-1.9531605	-8.72648	1644000	1.4901161e-08	0.37489215	-0.0068609254	-0.3003943	0.08633904	0.010104701	0.07675	49.0	8809.212251663208
411	-36.8605	6.6114535	-31.436	-47.928	1000.0	-3.1929238	1.8545463	-1.1575892	-8.314487	1648000	-4.4703484e-08	0.25760472	-0.005607239	-0.21893342	0.09506059	0.0049177846	0.0625	49.0	8830.848939657211
412	-48.152252	20.760632	-13.205	-67.169	818.75	-4.8584337	2.9959264	-0.7655743	-11.55313	1652000	0.0	1.4445645	-0.0072245076	-1.2990974	0.08845105	0.006721724	0.067999996	49.0	8852.962325572968
413	-29.5176	14.104506	-11.647	-47.085	713.8	-3.341771	1.7683995	-0.25245416	-7.756463	1656000	1.4901161e-08	4.392432	-0.0056456374	-4.0047283	0.08735014	0.0063802255	0.07025	49.0	8876.460657596588
414	-20.7395	6.8277664	-12.953	-32.445	563.8333	-3.0918229	1.1805724	-1.4913843	-7.0442066	1660000	-1.1175871e-08	1.0598094	0.0010549845	-0.8846611	0.08675989	0.01646733	0.2325	2.0	8898.649584770203
415	-39.46175	15.650779	-12.629	-50.376	814.5	-4.1360965	1.5949215	-0.78938997	-7.8545446	1664000	-6.7055225e-08	0.97326636	-0.005737584	-0.91452044	0.08668367	0.0066271285	0.055	49.0	8920.3478474617
416	-21.564	11.191454	-7.308	-38.671	571.0	-2.2429001	1.2986175	-0.4550097	-6.3313427	1668000	-7.450581e-09	0.9486778	-0.008029353	-0.78747785	0.08387626	0.0059244055	0.08425	49.0	8942.706849575043
417	-26.037601	14.154468	-11.944	-48.609	576.0	-3.2728775	1.4093634	-1.2605379	-7.5480556	1672000	-7.450581e-09	0.8857032	-0.008436177	-0.763878	0.08042811	0.009747708	0.066	49.0	8964.792340517044
418	-41.12625	7.9833674	-32.473	-52.416	1000.0	-3.702992	1.4778491	-1.0541813	-7.398651	1676000	-1.4901161e-08	0.25362065	-0.007022325	-0.21518281	0.08753514	0.007663539	0.061000004	49.0	8985.984777927399
419	-31.39775	14.2832575	-7.804	-46.258	796.5	-3.089184	0.9973985	-0.8670434	-6.4507804	1680000	2.9802322e-08	2.6099544	-0.0049258545	-2.4575608	0.0926695	0.0049821464	0.052	49.0	9008.01671075821
420	-29.8854	15.229787	-11.842	-46.161	705.6	-2.737736	1.6329063	-0.5293539	-6.5581346	1684000	5.9604645e-08	1.2921933	-0.008447826	-1.1353478	0.08800758	0.008795519	0.06675	49.0	9029.989634037018
421	-31.68575	16.922173	-12.735	-57.454	692.25	-2.456686	1.1056472	-0.65321356	-6.1842675	1688000	0.0	5.714252	-0.0037436783	-5.080897	0.09315747	0.0037285667	0.053999998	49.0	9052.232766628265
422	-46.7455	22.601057	-9.339	-68.826	802.5	-4.9451313	1.6631051	-1.8574013	-8.243854	1692000	3.5390258e-08	1.8065995	-0.0045672003	-1.5916495	0.08970837	0.01604982	0.21200001	8.0	9073.663239955902
423	-15.4315	5.814316	-8.055	-26.524	399.33334	-2.9725735	1.2394546	-1.5594634	-6.3736143	1696000	-1.8626451e-09	1.06874	0.0020249304	-0.8629901	0.08925359	0.015983615	0.20549999	2.0	9095.691913843155
424	-30.98075	7.284396	-19.498	-38.533	930.25	-3.5044067	0.9516438	-1.7571846	-6.4957886	1700000	-9.313226e-10	0.8742498	-0.006450554	-0.767487	0.08912938	0.0064540273	0.059	49.0	9117.37357211113
425	-37.913998	32.52619	-9.81	-89.963	619.75	-4.125822	1.7999263	-1.691268	-9.238101	1704000	-2.9802322e-08	3.514526	-0.006029077	-3.1932693	0.088035576	0.006341528	0.087500006	49.0	9139.340410232544
426	-49.892998	8.1296625	-38.049	-59.218	1000.0	-3.474962	3.0149531	-1.420951	-12.204235	1708000	2.9802322e-08	6.069102	-0.0039003678	-5.71272	0.07875538	0.008772137	0.06775	49.0	9160.871700525284
427	-35.267	18.18903	-9.039	-57.986	809.5	-4.0143213	1.0327524	-2.599191	-8.148003	1712000	-2.9802322e-08	1.8832049	0.009096518	-1.6549191	0.08389628	0.017622137	0.34575	6.0	9182.406908035278
428	-22.849167	12.04625	-8.323	-41.26	623.1667	-3.0532007	0.7966514	-1.7597108	-6.1164703	1716000	4.4703484e-08	0.8951432	-0.008156404	-0.6849636	0.08431913	0.0065238215	0.06875	49.0	9204.847461223602
429	-42.705	13.566874	-29.72	-64.775	1000.0	-3.9881146	1.299252	-2.2079222	-7.7593946	1720000	-2.9802322e-08	1.0827899	0.005062692	-0.9467521	0.07747147	0.01819857	0.24425	34.0	9226.162818670273
430	-40.279602	30.321806	-8.705	-91.571	697.4	-3.3267446	2.4406972	-0.2535934	-10.288229	1724000	-5.9604645e-08	5.4148035	-0.0065210955	-4.91311	0.07519089	0.00886981	0.06075	49.0	9248.53709936142
431	-31.375202	12.410811	-12.552	-44.635	745.8	-3.7628973	2.155984	-1.2994033	-10.644192	1728000	-4.4703484e-08	1.6211717	-0.0070373625	-1.4660292	0.07287972	0.008779317	0.052249998	49.0	9270.308537244797
432	-20.726124	13.797039	-8.58	-44.89	467.875	-3.6089444	1.3806534	-1.5566276	-7.39908	1732000	0.0	2.3319833	-0.0066332966	-2.0753775	0.07848836	0.003967371	0.0635	49.0	9293.54125213623
433	-45.64275	16.6327	-25.652	-69.559	1000.0	-3.9426324	3.648158	-1.0549663	-13.065525	1736000	-2.9802322e-08	3.2608845	-0.005564858	-3.0741782	0.07024048	0.0034248743	0.0335	49.0	9314.615815401077
434	-13.76	8.780156	-6.446	-31.016	375.6	-3.6160684	2.3463814	-1.3258096	-12.540474	1740000	-2.2351742e-08	0.64577115	-0.0074691684	-0.53143364	0.051656697	0.0068464167	0.085250005	49.0	9338.029880523682
435	-38.306503	14.458649	-15.241	-54.227	834.0	-3.2840364	1.0695567	-0.12826292	-6.7031236	1744000	1.0430813e-07	1.8007973	-0.0059688315	-1.6433002	0.035457645	0.0041580577	0.043	49.0	9359.705022096634
436	-35.16775	16.262737	-9.794	-55.01	805.25	-4.783821	2.9103787	-1.1903489	-12.094913	1748000	8.940697e-08	2.1199067	-0.0066043437	-2.0301898	0.043190736	0.0060155382	0.06825	49.0	9381.672855377197
437	-32.37875	19.104622	-15.266	-62.911	695.0	-4.978207	2.9805634	-1.428582	-11.889898	1752000	2.9802322e-08	1.1725917	-0.007248471	-1.0598202	0.03826294	0.0058589918	0.073	49.0	9403.62223982811
438	-22.555002	11.422938	-7.632	-45.576	545.1429	-2.8973362	1.4397225	-0.35798818	-6.4393535	1756000	2.9802322e-08	1.6129493	-0.008875098	-1.4197998	0.035051696	0.006485871	0.076000005	49.0	9426.99050784111
439	-34.1848	26.998503	-7.774	-84.205	643.4	-3.3600278	3.3017287	-0.48554996	-11.576239	1760000	-5.9604645e-08	1.7776802	-0.009269515	-1.5831009	0.02913141	0.0065207696	0.08275	49.0	9449.33760690689
440	-20.59743	18.897182	-8.456	-66.528	378.42856	-4.105317	3.2036526	-0.71532047	-12.837821	1764000	-1.4901161e-08	1.1141986	-0.0059986264	-0.9507433	0.03261427	0.006283828	0.0635	49.0	9471.874052762985
441	-20.8078	10.64663	-8.59	-39.333	491.4	-3.6992283	1.1012042	-1.261153	-7.1819434	1768000	-1.4901161e-08	0.8021455	-0.008159673	-0.58115673	0.032272626	0.0111882035	0.07825	49.0	9494.2424492836
442	-54.288498	23.28431	-32.14	-93.424	1000.0	-4.154698	3.8012385	-0.3519789	-12.941615	1772000	0.0	3.2896802	-0.0040835924	-2.9561892	0.024524935	0.008156832	0.06775	49.0	9515.81234574318
443	-27.419249	14.354538	-9.414	-42.189	645.25	-2.8367426	1.3716179	-0.6881766	-6.5544415	1776000	2.9802322e-08	1.4159807	-0.0077989195	-1.2148137	0.02522754	0.010268858	0.0755	49.0	9537.627372026443
444	-22.326	11.260501	-12.709	-41.529	511.0	-3.966195	1.8310397	-1.345337	-10.158386	1780000	-2.2351742e-08	1.8028125	-0.006836106	-1.5444593	0.030588603	0.00759843	0.070999995	49.0	9559.266915082932
445	-27.334751	14.876063	-10.428	-48.236	667.75	-2.9295342	0.82813334	-1.7162044	-6.813814	1784000	1.4901161e-08	1.0905097	-0.007609751	-0.95265436	0.016739767	0.005097865	0.084249996	49.0	9581.03995347023
446	-28.491	26.17792	-6.884	-83.605	487.5	-4.9046884	3.4091816	-0.85960627	-13.969648	1788000	1.4901161e-08	0.9101417	-0.007580689	-0.70117104	0.008714559	0.0058955243	0.05375	49.0	9603.206917524338
447	-39.488	10.70099	-24.429	-52.794	879.75	-3.0209105	1.3472391	-0.9693918	-8.014733	1792000	-7.4505806e-08	1.7794883	-3.646128e-05	-1.5428395	0.0025192501	0.016461266	0.22325	2.0	9624.93848490715
448	-47.140503	27.73309	-12.045	-87.609	830.5	-5.4533334	3.2233229	-2.1108103	-14.519859	1796000	5.9604645e-08	1.6831005	-0.003483601	-1.556613	0.0022537715	0.0033192353	0.0365	49.0	9646.464124917984
449	-24.1486	13.737767	-6.303	-41.223	616.4	-3.2251585	1.6364945	-1.4484226	-8.045774	1800000	0.0	0.922294	-0.007893665	-0.8445121	0.0018914937	0.004351815	0.052500002	49.0	9669.575884580612
450	-29.50683	18.350945	-6.035	-52.723	655.5	-3.468441	1.7387199	-1.2214742	-7.1745286	1804000	4.0978193e-08	1.1279291	-0.0058055	-1.027602	-0.0080160685	0.0068218983	0.09225	49.0	9692.598239660263
451	-34.908	23.582947	-4.761	-70.941	784.0	-3.5129833	2.922023	-0.690463	-12.618185	1808000	-1.4901161e-08	2.66952	-0.0043563033	-2.4593518	-0.0042421403	0.0061438577	0.04025	49.0	9714.385272979736
452	-30.157501	9.5731535	-14.618	-40.715	824.5	-4.077383	1.7091937	-1.0927703	-8.077317	1812000	2.9802322e-08	1.222411	-0.004301773	-1.1416883	-0.0065730037	0.00736436	0.05025	49.0	9736.174178123474
453	-35.53975	16.811653	-6.805	-47.426	788.0	-4.373424	1.7565144	-1.2467406	-7.4200044	1816000	2.2351742e-08	0.21503814	-0.00014303438	-0.14946678	-0.0028539505	0.022724854	0.32175	2.0	9758.26239824295
454	-24.215166	14.585876	-9.438	-45.456	521.0	-3.376542	1.6393291	-0.6439606	-6.855264	1820000	0.0	0.9650518	-0.007657866	-0.88934976	-0.0025617687	0.007947465	0.0765	49.0	9781.113749027252
455	-29.80725	10.928412	-12.768	-42.044	850.75	-1.7306317	1.4266938	0.15914345	-6.674711	1824000	3.7252903e-08	2.355475	-0.0032307515	-2.232003	0.003553309	0.015202255	0.20875001	5.0	9803.152133464813
456	-35.99975	7.741193	-27.989	-48.682	1000.0	-3.8445756	0.89117604	-2.7831247	-6.85136	1828000	-5.9604645e-08	2.211557	0.0060932413	-2.0655112	0.003832223	0.01794457	0.24175	1.0	9824.426981687546
457	-37.54075	14.725123	-17.381	-56.459	833.75	-3.8920138	2.2278266	-1.3637729	-9.940548	1832000	1.4901161e-08	0.60524035	-0.00796509	-0.53620136	0.0038374646	0.0058277333	0.071	49.0	9846.316444158554
458	-20.5404	14.487941	-6.151	-45.868	534.0	-3.45698	1.2468728	-1.5887113	-7.4650164	1836000	-4.4703484e-08	0.63288766	-0.009415999	-0.4828165	-0.009914674	0.0066875173	0.073750004	49.0	9869.144291639328
459	-50.21125	24.633738	-11.037	-79.203	825.5	-4.141121	2.5070014	-1.006006	-11.438726	1840000	2.9802322e-08	3.0308366	-0.0056698197	-2.8942304	-0.011532146	0.004426066	0.045	49.0	9890.888454198837
460	-17.895802	10.586667	-5.269	-36.469	438.8	-2.9181998	1.1766857	-0.81893873	-6.8309712	1844000	-5.2154064e-08	1.167539	-0.0064294096	-1.0569347	-0.015557883	0.0060906466	0.076	49.0	9913.165428876877
461	-36.4794	20.64508	-8.341	-64.552	732.6	-3.813948	2.0647247	-1.4208031	-9.073342	1848000	-2.9802322e-08	1.8457692	-0.007914662	-1.665555	-0.021564392	0.0036457146	0.06525	49.0	9935.699137210846
462	-45.38675	5.4212847	-38.654	-51.441	1000.0	-3.1392167	1.9235705	-1.0348378	-8.996088	1852000	-1.4901161e-08	2.7305427	-0.005299017	-2.5433142	-0.035729006	0.0063894186	0.051	49.0	9957.087624788284
463	-40.78075	4.0360107	-35.171	-46.118	1000.0	-3.238355	1.2379794	-1.2929263	-7.4875937	1856000	1.8626451e-09	1.3214645	0.0041820304	-1.2140199	-0.028080447	0.023088913	0.34175003	2.0	9978.130483150482
464	-42.0045	2.1209214	-39.906	-45.527	1000.0	-4.597903	1.3521397	-1.1696197	-6.8343616	1860000	2.9802322e-08	1.6777817	0.016505696	-1.5754237	-0.027714701	0.022453766	0.29475	4.0	9999.464657068253
465	-30.786499	9.564174	-16.978	-42.001	782.25	-3.6566887	1.2434758	-2.0337434	-7.4699473	1864000	-1.4901161e-08	0.65682644	-0.00577347	-0.54896724	-0.027487792	0.004485935	0.067	49.0	10021.090649604797
466	-52.107002	12.808745	-35.979	-68.285	1000.0	-3.9677207	1.7873353	-1.9020159	-8.606298	1868000	-6.3329935e-08	1.6852608	0.0007046977	-1.4026215	-0.030140689	0.015057864	0.17300001	6.0	10042.213072776794
467	-46.486	2.6864223	-42.397	-49.579	1000.0	-3.109375	1.4151998	-1.160463	-7.398278	1872000	-7.4505806e-08	2.0067475	0.0048026294	-1.8624805	-0.030328596	0.015619669	0.17825	5.0	10063.950269699097
468	-45.99125	12.124233	-29.193	-62.694	1000.0	-4.628824	0.93871784	-3.1476853	-7.870225	1876000	1.4901161e-08	1.4939418	-0.00629	-1.3194557	-0.03036483	0.0063525764	0.10125	49.0	10085.241644620895
469	-44.3415	14.249943	-19.816	-55.109	852.75	-4.755433	1.4456185	-1.2000513	-8.119754	1880000	2.9802322e-08	0.9130169	-0.0078373235	-0.7474767	-0.034060266	0.0127620725	0.09375	49.0	10106.976115226746
470	-14.886167	12.02187	-6.722	-41.355	353.66666	-4.979259	1.2780355	-2.3884017	-8.112408	1884000	-4.0978193e-08	2.7515254	-0.006477363	-2.5631266	-0.02787573	0.0075196205	0.096750006	49.0	10130.079101800919
